timeLog,thermoLog
63900,[12.15286432]
63950,[15.8083154]
64000,[15.97447226]
64050,[17.3037272]
64100,[16.8052566]
64150,[14.31290359]
64200,[15.8083154]
64250,[15.64215853]
64300,[17.13757033]
64350,[18.13451154]
64400,[15.97447226]
64450,[15.14368793]
64500,[15.30984479]
64550,[13.14980552]
64600,[15.97447226]
64650,[16.14062913]
64700,[15.47600166]
64750,[14.81137419]
64800,[13.14980552]
64850,[11.82055058]
64900,[16.14062913]
64950,[15.47600166]
65000,[17.13757033]
65050,[14.14674672]
65100,[16.14062913]
65150,[17.3037272]
65200,[16.47294286]
65250,[19.96223708]
65300,[18.46682527]
65350,[16.47294286]
65400,[16.47294286]
65450,[17.46988407]
65500,[18.46682527]
65550,[16.63909973]
65600,[15.64215853]
65650,[17.13757033]
65700,[15.14368793]
65750,[17.13757033]
65800,[16.306786]
65850,[15.97447226]
65900,[14.81137419]
65950,[13.48211926]
66000,[11.98670745]
66050,[16.306786]
66100,[15.47600166]
66150,[14.14674672]
66200,[13.64827612]
66250,[13.31596239]
66300,[15.8083154]
66350,[15.64215853]
66400,[17.46988407]
66450,[13.81443299]
66500,[15.64215853]
66550,[16.14062913]
66600,[16.8052566]
66650,[19.13145274]
66700,[18.13451154]
66750,[16.8052566]
66800,[16.14062913]
66850,[18.13451154]
66900,[17.63604094]
66950,[16.14062913]
67000,[16.47294286]
67050,[16.63909973]
67100,[16.47294286]
67150,[19.79608021]
67200,[16.306786]
67250,[16.306786]
67300,[15.64215853]
67350,[13.64827612]
67400,[12.81749179]
67450,[14.81137419]
67500,[15.47600166]
67550,[15.14368793]
67600,[13.64827612]
67650,[13.48211926]
67700,[17.13757033]
67750,[15.8083154]
67800,[17.13757033]
67850,[14.14674672]
67900,[16.14062913]
67950,[16.306786]
68000,[16.47294286]
68050,[17.46988407]
68100,[18.63298214]
68150,[16.47294286]
68200,[16.47294286]
68250,[15.97447226]
68300,[16.14062913]
68350,[18.79913901]
68400,[15.97447226]
68450,[16.306786]
68500,[15.8083154]
68550,[13.81443299]
68600,[15.8083154]
68650,[15.64215853]
68700,[15.47600166]
68750,[16.306786]
68800,[11.48823685]
68850,[15.47600166]
68900,[17.13757033]
68950,[15.64215853]
69000,[16.14062913]
69050,[14.97753106]
69100,[15.8083154]
69150,[16.47294286]
69200,[15.97447226]
69250,[18.13451154]
69300,[16.47294286]
69350,[15.14368793]
69400,[15.64215853]
69450,[13.48211926]
69500,[19.62992334]
69550,[15.8083154]
69600,[15.97447226]
69650,[16.14062913]
69700,[13.64827612]
69750,[16.14062913]
69800,[16.14062913]
69850,[16.47294286]
69900,[14.97753106]
69950,[17.46988407]
70000,[16.14062913]
70050,[15.8083154]
70100,[16.47294286]
70150,[18.13451154]
70200,[20.44688645]
70250,[16.14062913]
70300,[16.14062913]
70350,[16.47294286]
70400,[14.81137419]
70450,[16.306786]
70500,[15.8083154]
70550,[15.30984479]
70600,[14.47906046]
70650,[12.81749179]
70700,[15.14368793]
70750,[16.14062913]
70800,[15.47600166]
70850,[13.14980552]
70900,[11.65439372]
70950,[15.8083154]
71000,[16.14062913]
71050,[16.47294286]
71100,[19.46376647]
71150,[16.8052566]
71200,[16.63909973]
71250,[16.8052566]
71300,[17.3037272]
71350,[20.12454212]
71400,[15.8083154]
71450,[16.47294286]
71500,[15.64215853]
71550,[17.46988407]
71600,[19.13145274]
71650,[16.8052566]
71700,[15.47600166]
71750,[14.47906046]
71800,[13.81443299]
71850,[16.14062913]
71900,[15.64215853]
71950,[15.64215853]
72000,[16.14062913]
72050,[10.32513878]
72100,[15.14368793]
72150,[16.14062913]
72200,[16.63909973]
72250,[18.13451154]
72300,[16.14062913]
72350,[16.306786]
72400,[15.64215853]
72450,[16.8052566]
72500,[15.64215853]
72550,[16.8052566]
72600,[15.47600166]
72650,[14.81137419]
72700,[13.31596239]
72750,[11.48823685]
72800,[16.47294286]
72850,[16.14062913]
72900,[16.47294286]
72950,[14.81137419]
73000,[13.81443299]
73050,[15.97447226]
73100,[16.47294286]
73150,[15.64215853]
73200,[18.46682527]
73250,[16.14062913]
73300,[16.47294286]
73350,[14.81137419]
73400,[13.14980552]
73450,[11.82055058]
73500,[16.47294286]
73550,[15.47600166]
73600,[15.64215853]
73650,[18.13451154]
73700,[16.14062913]
73750,[15.8083154]
73800,[17.46988407]
73850,[17.46988407]
73900,[20.44688645]
73950,[15.97447226]
74000,[15.8083154]
74050,[15.8083154]
74100,[18.96529587]
74150,[19.46376647]
74200,[16.14062913]
74250,[16.14062913]
74300,[16.14062913]
74350,[14.14674672]
74400,[15.97447226]
74450,[15.30984479]
74500,[16.14062913]
74550,[14.47906046]
74600,[14.31290359]
74650,[15.97447226]
74700,[16.14062913]
74750,[15.47600166]
74800,[12.81749179]
74850,[10.49129565]
74900,[16.47294286]
74950,[16.47294286]
75000,[18.13451154]
75050,[17.8021978]
75100,[16.63909973]
75150,[16.47294286]
75200,[16.8052566]
75250,[17.8021978]
75300,[18.96529587]
75350,[15.8083154]
75400,[15.47600166]
75450,[15.14368793]
75500,[13.48211926]
75550,[17.8021978]
75600,[15.30984479]
75650,[14.47906046]
75700,[16.63909973]
75750,[13.98058986]
75800,[15.30984479]
75850,[16.63909973]
75900,[15.8083154]
75950,[20.44688645]
76000,[18.96529587]
76050,[15.8083154]
76100,[15.47600166]
76150,[16.8052566]
76200,[13.98058986]
76250,[19.46376647]
76300,[15.30984479]
76350,[16.14062913]
76400,[14.81137419]
76450,[13.64827612]
76500,[16.8052566]
76550,[16.14062913]
76600,[16.97141347]
76650,[17.13757033]
76700,[20.60805861]
76750,[16.306786]
76800,[16.14062913]
76850,[16.47294286]
76900,[14.81137419]
76950,[15.97447226]
77000,[15.8083154]
77050,[16.14062913]
77100,[15.47600166]
77150,[12.65133492]
77200,[15.8083154]
77250,[16.47294286]
77300,[16.8052566]
77350,[15.8083154]
77400,[16.63909973]
77450,[16.8052566]
77500,[16.14062913]
77550,[17.13757033]
77600,[15.30984479]
77650,[16.8052566]
77700,[15.14368793]
77750,[15.47600166]
77800,[13.64827612]
77850,[12.15286432]
77900,[16.14062913]
77950,[14.81137419]
78000,[15.47600166]
78050,[17.8021978]
78100,[13.48211926]
78150,[16.306786]
78200,[16.306786]
78250,[14.81137419]
78300,[19.29760961]
78350,[16.306786]
78400,[16.8052566]
78450,[16.14062913]
78500,[12.81749179]
78550,[11.48823685]
78600,[16.14062913]
78650,[16.14062913]
78700,[16.47294286]
78750,[19.13145274]
78800,[15.64215853]
78850,[16.47294286]
78900,[16.63909973]
78950,[16.97141347]
79000,[20.44688645]
79050,[16.306786]
79100,[16.14062913]
79150,[14.97753106]
79200,[15.14368793]
79250,[14.81137419]
79300,[15.97447226]
79350,[15.47600166]
79400,[15.8083154]
79450,[12.15286432]
79500,[17.46988407]
79550,[16.14062913]
79600,[15.47600166]
79650,[19.13145274]
79700,[13.31596239]
79750,[16.14062913]
79800,[16.14062913]
79850,[16.8052566]
79900,[18.96529587]
79950,[17.96835467]
80000,[16.306786]
80050,[16.8052566]
80100,[15.47600166]
80150,[16.14062913]
80200,[15.47600166]
80250,[17.8021978]
80300,[15.97447226]
80350,[13.14980552]
80400,[12.81749179]
80450,[15.14368793]
80500,[17.46988407]
80550,[15.14368793]
80600,[18.3006684]
80650,[15.8083154]
80700,[15.8083154]
80750,[16.306786]
80800,[13.81443299]
80850,[18.13451154]
80900,[15.14368793]
80950,[16.8052566]
81000,[16.14062913]
81050,[12.48517805]
81100,[12.81749179]
81150,[16.47294286]
81200,[15.64215853]
81250,[16.14062913]
81300,[15.64215853]
81350,[15.47600166]
81400,[16.14062913]
81450,[16.8052566]
81500,[17.8021978]
81550,[17.63604094]
81600,[16.8052566]
81650,[14.97753106]
81700,[17.13757033]
81750,[18.63298214]
81800,[20.12454212]
81850,[16.14062913]
81900,[16.97141347]
81950,[15.64215853]
82000,[14.14674672]
82050,[15.8083154]
82100,[16.306786]
82150,[14.81137419]
82200,[15.64215853]
82250,[12.48517805]
82300,[15.64215853]
82350,[16.14062913]
82400,[17.3037272]
82450,[13.81443299]
82500,[11.65439372]
82550,[15.47600166]
82600,[16.14062913]
82650,[16.47294286]
82700,[18.79913901]
82750,[16.47294286]
82800,[16.47294286]
82850,[15.14368793]
82900,[16.63909973]
82950,[19.79608021]
83000,[16.63909973]
83050,[16.47294286]
83100,[15.8083154]
83150,[13.64827612]
83200,[19.79608021]
83250,[15.64215853]
83300,[16.14062913]
83350,[14.14674672]
83400,[13.48211926]
83450,[15.64215853]
83500,[15.30984479]
83550,[16.14062913]
83600,[15.14368793]
83650,[11.82055058]
83700,[16.47294286]
83750,[16.63909973]
83800,[15.47600166]
83850,[20.28571429]
83900,[11.82055058]
83950,[15.47600166]
84000,[16.14062913]
84050,[16.306786]
84100,[18.63298214]
84150,[16.97141347]
84200,[17.13757033]
84250,[16.14062913]
84300,[16.14062913]
84350,[14.81137419]
84400,[16.8052566]
84450,[14.64521733]
84500,[14.81137419]
84550,[14.14674672]
84600,[13.31596239]
84650,[16.306786]
84700,[16.14062913]
84750,[16.97141347]
84800,[13.48211926]
84850,[15.97447226]
84900,[16.47294286]
84950,[15.47600166]
85000,[16.97141347]
85050,[19.79608021]
85100,[16.47294286]
85150,[15.47600166]
85200,[15.47600166]
85250,[15.47600166]
85300,[16.97141347]
85350,[15.47600166]
85400,[15.8083154]
85450,[15.14368793]
85500,[14.97753106]
85550,[15.64215853]
85600,[15.47600166]
85650,[16.14062913]
85700,[17.46988407]
85750,[15.8083154]
85800,[15.47600166]
85850,[16.306786]
85900,[15.97447226]
85950,[18.79913901]
86000,[16.8052566]
86050,[16.14062913]
86100,[16.14062913]
86150,[14.64521733]
86200,[14.81137419]
86250,[15.47600166]
86300,[16.47294286]
86350,[15.8083154]
86400,[12.31902119]
86450,[16.8052566]
86500,[15.64215853]
86550,[16.306786]
86600,[15.47600166]
86650,[12.48517805]
86700,[15.47600166]
86750,[16.63909973]
86800,[15.47600166]
86850,[15.14368793]
86900,[18.96529587]
86950,[16.47294286]
87000,[16.14062913]
87050,[15.97447226]
87100,[18.13451154]
87150,[15.47600166]
87200,[16.14062913]
87250,[16.47294286]
87300,[15.8083154]
87350,[19.46376647]
87400,[16.14062913]
87450,[15.47600166]
87500,[16.306786]
87550,[13.98058986]
87600,[12.81749179]
87650,[16.14062913]
87700,[15.8083154]
87750,[16.47294286]
87800,[11.98670745]
87850,[16.14062913]
87900,[17.13757033]
87950,[15.14368793]
88000,[15.8083154]
88050,[15.47600166]
88100,[15.97447226]
88150,[16.306786]
88200,[15.47600166]
88250,[17.46988407]
88300,[16.8052566]
88350,[15.47600166]
88400,[16.47294286]
88450,[16.47294286]
88500,[18.3006684]
88550,[21.41391941]
88600,[16.97141347]
88650,[16.14062913]
88700,[15.14368793]
88750,[18.13451154]
88800,[16.47294286]
88850,[16.14062913]
88900,[16.47294286]
88950,[13.14980552]
89000,[19.13145274]
89050,[16.14062913]
89100,[15.64215853]
89150,[16.14062913]
89200,[13.48211926]
89250,[15.8083154]
89300,[16.8052566]
89350,[14.81137419]
89400,[15.47600166]
89450,[14.47906046]
89500,[17.13757033]
89550,[16.306786]
89600,[16.306786]
89650,[16.97141347]
89700,[15.47600166]
89750,[16.97141347]
89800,[16.14062913]
89850,[16.63909973]
89900,[18.63298214]
89950,[19.79608021]
90000,[15.8083154]
90050,[16.306786]
90100,[14.97753106]
90150,[18.79913901]
90200,[16.306786]
90250,[16.47294286]
90300,[15.64215853]
90350,[14.97753106]
90400,[12.48517805]
90450,[15.64215853]
90500,[15.97447226]
90550,[14.64521733]
90600,[14.64521733]
90650,[13.14980552]
90700,[15.47600166]
90750,[16.47294286]
90800,[16.8052566]
90850,[15.8083154]
90900,[15.64215853]
90950,[15.47600166]
91000,[16.14062913]
91050,[17.13757033]
91100,[21.09157509]
91150,[16.14062913]
91200,[16.47294286]
91250,[16.8052566]
91300,[17.96835467]
91350,[19.79608021]
91400,[16.8052566]
91450,[16.47294286]
91500,[14.97753106]
91550,[18.46682527]
91600,[15.47600166]
91650,[16.306786]
91700,[15.47600166]
91750,[14.14674672]
91800,[13.14980552]
91850,[16.14062913]
91900,[15.64215853]
91950,[15.30984479]
92000,[13.14980552]
92050,[14.31290359]
92100,[15.64215853]
92150,[15.8083154]
92200,[16.8052566]
92250,[14.81137419]
92300,[15.47600166]
92350,[15.47600166]
92400,[15.64215853]
92450,[17.63604094]
92500,[21.09157509]
92550,[15.97447226]
92600,[16.47294286]
92650,[16.306786]
92700,[17.63604094]
92750,[21.41391941]
92800,[15.8083154]
92850,[15.47600166]
92900,[14.31290359]
92950,[17.46988407]
93000,[16.63909973]
93050,[15.47600166]
93100,[17.13757033]
93150,[15.14368793]
93200,[12.31902119]
93250,[15.8083154]
93300,[16.47294286]
93350,[16.63909973]
93400,[15.47600166]
93450,[14.81137419]
93500,[15.47600166]
93550,[16.47294286]
93600,[16.97141347]
93650,[19.13145274]
93700,[16.14062913]
93750,[15.14368793]
93800,[16.8052566]
93850,[14.81137419]
93900,[18.13451154]
93950,[15.8083154]
94000,[16.14062913]
94050,[14.31290359]
94100,[13.14980552]
94150,[12.98364865]
94200,[15.14368793]
94250,[16.47294286]
94300,[15.97447226]
94350,[16.8052566]
94400,[15.47600166]
94450,[16.306786]
94500,[17.46988407]
94550,[18.13451154]
94600,[16.14062913]
94650,[15.8083154]
94700,[15.8083154]
94750,[16.8052566]
94800,[17.8021978]
94850,[20.28571429]
94900,[16.14062913]
94950,[15.47600166]
95000,[14.81137419]
95050,[13.64827612]
95100,[16.63909973]
95150,[14.97753106]
95200,[16.47294286]
95250,[15.14368793]
95300,[16.14062913]
95350,[15.47600166]
95400,[15.8083154]
95450,[16.14062913]
95500,[20.12454212]
95550,[15.47600166]
95600,[17.13757033]
95650,[16.306786]
95700,[14.31290359]
95750,[18.13451154]
95800,[17.13757033]
95850,[16.47294286]
95900,[14.97753106]
95950,[12.15286432]
96000,[13.48211926]
96050,[15.64215853]
96100,[15.47600166]
96150,[15.64215853]
96200,[15.8083154]
96250,[15.97447226]
96300,[16.14062913]
96350,[16.8052566]
96400,[17.63604094]
96450,[15.8083154]
96500,[14.97753106]
96550,[15.64215853]
96600,[16.306786]
96650,[18.13451154]
96700,[20.28571429]
96750,[16.63909973]
96800,[15.8083154]
96850,[16.63909973]
96900,[16.8052566]
96950,[15.47600166]
97000,[16.63909973]
97050,[15.64215853]
97100,[13.81443299]
97150,[16.8052566]
97200,[15.8083154]
97250,[15.30984479]
97300,[15.14368793]
97350,[12.31902119]
97400,[11.82055058]
97450,[16.14062913]
97500,[15.8083154]
97550,[16.8052566]
97600,[17.63604094]
97650,[15.47600166]
97700,[16.306786]
97750,[15.47600166]
97800,[18.13451154]
97850,[20.12454212]
97900,[15.8083154]
97950,[15.97447226]
98000,[15.8083154]
98050,[13.64827612]
98100,[20.12454212]
98150,[16.14062913]
98200,[16.14062913]
98250,[15.8083154]
98300,[11.98670745]
98350,[15.8083154]
98400,[16.306786]
98450,[15.8083154]
98500,[17.8021978]
98550,[14.31290359]
98600,[16.306786]
98650,[16.47294286]
98700,[17.46988407]
98750,[18.13451154]
98800,[15.14368793]
98850,[15.64215853]
98900,[15.47600166]
98950,[16.14062913]
99000,[20.12454212]
99050,[15.47600166]
99100,[15.14368793]
99150,[14.14674672]
99200,[13.31596239]
99250,[11.82055058]
99300,[16.8052566]
99350,[15.14368793]
99400,[15.14368793]
99450,[15.14368793]
99500,[12.98364865]
99550,[15.47600166]
99600,[15.8083154]
99650,[17.46988407]
99700,[15.47600166]
99750,[15.8083154]
99800,[15.8083154]
99850,[15.64215853]
99900,[18.79913901]
99950,[19.46376647]
100000,[16.14062913]
100050,[15.47600166]
100100,[15.97447226]
100150,[15.47600166]
100200,[17.96835467]
100250,[15.47600166]
100300,[14.14674672]
100350,[14.47906046]
100400,[14.31290359]
100450,[15.47600166]
100500,[16.14062913]
100550,[16.14062913]
100600,[16.97141347]
100650,[11.82055058]
100700,[15.8083154]
100750,[15.47600166]
100800,[16.47294286]
100850,[16.14062913]
100900,[15.47600166]
100950,[16.63909973]
101000,[16.8052566]
101050,[15.8083154]
101100,[19.79608021]
101150,[16.306786]
101200,[15.97447226]
101250,[16.63909973]
101300,[12.15286432]
101350,[19.96223708]
101400,[14.81137419]
101450,[16.14062913]
101500,[16.14062913]
101550,[11.98670745]
101600,[16.14062913]
101650,[15.97447226]
101700,[16.8052566]
101750,[16.14062913]
101800,[16.14062913]
101850,[16.47294286]
101900,[16.8052566]
101950,[16.14062913]
102000,[18.79913901]
102050,[14.47906046]
102100,[15.47600166]
102150,[16.47294286]
102200,[15.47600166]
102250,[19.29760961]
102300,[15.14368793]
102350,[16.14062913]
102400,[15.64215853]
102450,[14.47906046]
102500,[14.31290359]
102550,[15.47600166]
102600,[15.97447226]
102650,[15.64215853]
102700,[12.65133492]
102750,[14.97753106]
102800,[16.14062913]
102850,[16.14062913]
102900,[16.306786]
102950,[12.81749179]
103000,[15.14368793]
103050,[16.14062913]
103100,[16.306786]
103150,[16.8052566]
103200,[17.46988407]
103250,[17.3037272]
103300,[15.64215853]
103350,[15.64215853]
103400,[18.46682527]
103450,[21.8974359]
103500,[15.97447226]
103550,[15.8083154]
103600,[16.306786]
103650,[14.14674672]
103700,[16.306786]
103750,[15.8083154]
103800,[15.14368793]
103850,[15.30984479]
103900,[13.81443299]
103950,[15.64215853]
104000,[15.64215853]
104050,[16.306786]
104100,[13.48211926]
104150,[11.98670745]
104200,[16.8052566]
104250,[17.13757033]
104300,[15.97447226]
104350,[20.44688645]
104400,[15.47600166]
104450,[15.97447226]
104500,[15.47600166]
104550,[15.47600166]
104600,[21.09157509]
104650,[16.306786]
104700,[15.8083154]
104750,[14.97753106]
104800,[14.14674672]
104850,[14.14674672]
104900,[15.47600166]
104950,[16.47294286]
105000,[16.8052566]
105050,[12.15286432]
105100,[16.306786]
105150,[16.47294286]
105200,[16.8052566]
105250,[17.46988407]
105300,[19.62992334]
105350,[15.64215853]
105400,[15.47600166]
105450,[16.14062913]
105500,[13.64827612]
105550,[19.13145274]
105600,[16.63909973]
105650,[15.64215853]
105700,[14.14674672]
105750,[12.98364865]
105800,[15.64215853]
105850,[15.47600166]
105900,[16.47294286]
105950,[17.13757033]
106000,[17.63604094]
106050,[17.3037272]
106100,[16.47294286]
106150,[16.14062913]
106200,[18.46682527]
106250,[16.47294286]
106300,[16.306786]
106350,[15.14368793]
106400,[14.14674672]
106450,[14.97753106]
106500,[15.30984479]
106550,[15.8083154]
106600,[16.47294286]
106650,[12.81749179]
106700,[10.65745251]
106750,[15.8083154]
106800,[17.13757033]
106850,[16.8052566]
106900,[19.13145274]
106950,[15.8083154]
107000,[16.47294286]
107050,[16.14062913]
107100,[16.306786]
107150,[21.41391941]
107200,[16.306786]
107250,[15.8083154]
107300,[14.47906046]
107350,[14.14674672]
107400,[16.47294286]
107450,[16.97141347]
107500,[15.30984479]
107550,[15.8083154]
107600,[13.48211926]
107650,[16.8052566]
107700,[16.14062913]
107750,[16.14062913]
107800,[18.46682527]
107850,[14.14674672]
107900,[15.64215853]
107950,[16.47294286]
108000,[17.46988407]
108050,[13.48211926]
108100,[18.46682527]
108150,[16.14062913]
108200,[15.8083154]
108250,[14.97753106]
108300,[15.47600166]
108350,[16.47294286]
108400,[15.97447226]
108450,[16.14062913]
108500,[14.81137419]
108550,[14.81137419]
108600,[16.47294286]
108650,[16.97141347]
108700,[16.8052566]
108750,[20.12454212]
108800,[14.97753106]
108850,[15.8083154]
108900,[16.47294286]
108950,[14.14674672]
109000,[19.79608021]
109050,[15.14368793]
109100,[16.14062913]
109150,[15.97447226]
109200,[12.81749179]
109250,[14.97753106]
109300,[15.8083154]
109350,[16.14062913]
109400,[15.8083154]
109450,[13.14980552]
109500,[16.47294286]
109550,[15.8083154]
109600,[16.47294286]
109650,[17.46988407]
109700,[15.8083154]
109750,[16.97141347]
109800,[16.97141347]
109850,[15.8083154]
109900,[18.79913901]
109950,[20.76923077]
110000,[15.8083154]
110050,[15.14368793]
110100,[14.31290359]
110150,[15.14368793]
110200,[16.306786]
110250,[15.47600166]
110300,[15.8083154]
110350,[15.14368793]
110400,[10.98976625]
110450,[16.47294286]
110500,[16.97141347]
110550,[16.14062913]
110600,[18.46682527]
110650,[11.15592311]
110700,[16.8052566]
110750,[16.8052566]
110800,[16.306786]
110850,[19.13145274]
110900,[16.14062913]
110950,[15.64215853]
111000,[16.14062913]
111050,[16.14062913]
111100,[16.63909973]
111150,[16.14062913]
111200,[15.47600166]
111250,[14.14674672]
111300,[13.98058986]
111350,[14.81137419]
111400,[16.14062913]
111450,[16.14062913]
111500,[16.8052566]
111550,[12.98364865]
111600,[15.14368793]
111650,[16.14062913]
111700,[17.3037272]
111750,[17.63604094]
111800,[20.12454212]
111850,[16.14062913]
111900,[15.64215853]
111950,[16.8052566]
112000,[14.81137419]
112050,[19.62992334]
112100,[15.14368793]
112150,[16.47294286]
112200,[14.81137419]
112250,[12.98364865]
112300,[16.14062913]
112350,[15.30984479]
112400,[16.63909973]
112450,[16.8052566]
112500,[16.63909973]
112550,[15.97447226]
112600,[16.14062913]
112650,[17.3037272]
112700,[16.8052566]
112750,[16.14062913]
112800,[15.14368793]
112850,[14.31290359]
112900,[14.47906046]
112950,[14.64521733]
113000,[16.306786]
113050,[15.8083154]
113100,[15.64215853]
113150,[17.46988407]
113200,[11.82055058]
113250,[15.30984479]
113300,[16.8052566]
113350,[16.97141347]
113400,[18.13451154]
113450,[16.47294286]
113500,[15.47600166]
113550,[15.8083154]
113600,[17.63604094]
113650,[20.44688645]
113700,[16.14062913]
113750,[16.14062913]
113800,[15.47600166]
113850,[13.14980552]
