timeLog,thermoLog
63650,[13.98058986]
63700,[13.98058986]
63750,[11.15592311]
63800,[14.47906046]
63850,[14.81137419]
63900,[13.81443299]
63950,[13.14980552]
64000,[12.98364865]
64050,[12.31902119]
64100,[14.31290359]
64150,[14.97753106]
64200,[13.48211926]
64250,[13.48211926]
64300,[14.14674672]
64350,[14.14674672]
64400,[13.48211926]
64450,[16.63909973]
64500,[11.48823685]
64550,[14.81137419]
64600,[16.14062913]
64650,[15.47600166]
64700,[16.8052566]
64750,[17.13757033]
64800,[15.14368793]
64850,[14.31290359]
64900,[15.14368793]
64950,[15.47600166]
65000,[14.31290359]
65050,[14.47906046]
65100,[14.14674672]
65150,[12.15286432]
65200,[13.81443299]
65250,[14.47906046]
65300,[13.48211926]
65350,[14.14674672]
65400,[12.15286432]
65450,[12.15286432]
65500,[13.98058986]
65550,[14.81137419]
65600,[14.14674672]
65650,[9.82666818]
65700,[14.97753106]
65750,[14.81137419]
65800,[14.14674672]
65850,[16.8052566]
65900,[15.14368793]
65950,[13.81443299]
66000,[14.47906046]
66050,[15.97447226]
66100,[16.8052566]
66150,[16.47294286]
66200,[14.14674672]
66250,[14.97753106]
66300,[12.98364865]
66350,[14.14674672]
66400,[14.47906046]
66450,[14.14674672]
66500,[13.14980552]
66550,[10.49129565]
66600,[10.15898191]
66650,[14.31290359]
66700,[14.47906046]
66750,[14.14674672]
66800,[14.14674672]
66850,[8.82972697]
66900,[14.14674672]
66950,[13.48211926]
67000,[14.81137419]
67050,[15.64215853]
67100,[13.48211926]
67150,[15.14368793]
67200,[13.81443299]
67250,[16.47294286]
67300,[17.63604094]
67350,[15.47600166]
67400,[14.14674672]
67450,[14.81137419]
67500,[12.48517805]
67550,[18.13451154]
67600,[15.8083154]
67650,[15.14368793]
67700,[13.64827612]
67750,[12.98364865]
67800,[15.30984479]
67850,[14.14674672]
67900,[14.31290359]
67950,[12.48517805]
68000,[12.81749179]
68050,[14.97753106]
68100,[15.14368793]
68150,[14.31290359]
68200,[16.14062913]
68250,[11.65439372]
68300,[14.47906046]
68350,[14.14674672]
68400,[15.64215853]
68450,[16.47294286]
68500,[13.81443299]
68550,[14.81137419]
68600,[14.14674672]
68650,[12.81749179]
68700,[18.79913901]
68750,[14.14674672]
68800,[13.81443299]
68850,[14.47906046]
68900,[12.48517805]
68950,[15.14368793]
69000,[14.14674672]
69050,[14.47906046]
69100,[14.31290359]
69150,[16.14062913]
69200,[14.47906046]
69250,[14.64521733]
69300,[15.64215853]
69350,[16.47294286]
69400,[13.14980552]
69450,[14.81137419]
69500,[15.8083154]
69550,[14.14674672]
69600,[16.14062913]
69650,[15.14368793]
69700,[14.81137419]
69750,[14.47906046]
69800,[13.14980552]
69850,[15.47600166]
69900,[14.14674672]
69950,[14.81137419]
70000,[14.14674672]
70050,[13.81443299]
70100,[18.3006684]
70150,[13.81443299]
70200,[13.81443299]
70250,[14.81137419]
70300,[15.47600166]
70350,[16.97141347]
70400,[14.47906046]
70450,[13.98058986]
70500,[14.14674672]
70550,[12.15286432]
70600,[14.81137419]
70650,[14.47906046]
70700,[14.14674672]
70750,[11.15592311]
70800,[10.98976625]
70850,[13.98058986]
70900,[14.81137419]
70950,[14.14674672]
71000,[13.81443299]
71050,[8.82972697]
71100,[13.81443299]
71150,[14.47906046]
71200,[15.47600166]
71250,[13.81443299]
71300,[14.14674672]
71350,[14.97753106]
71400,[15.47600166]
71450,[18.3006684]
71500,[16.14062913]
71550,[13.64827612]
71600,[14.97753106]
71650,[16.14062913]
71700,[15.8083154]
71750,[15.47600166]
71800,[14.81137419]
71850,[15.14368793]
71900,[13.81443299]
71950,[16.14062913]
72000,[14.81137419]
72050,[14.81137419]
72100,[12.31902119]
72150,[11.98670745]
72200,[11.15592311]
72250,[14.47906046]
72300,[13.48211926]
72350,[13.31596239]
72400,[11.15592311]
72450,[11.98670745]
72500,[13.48211926]
72550,[14.14674672]
72600,[15.8083154]
72650,[12.48517805]
72700,[13.48211926]
72750,[14.31290359]
72800,[14.14674672]
72850,[16.8052566]
72900,[17.46988407]
72950,[14.81137419]
73000,[15.47600166]
73050,[14.97753106]
73100,[14.31290359]
73150,[14.81137419]
73200,[14.14674672]
73250,[14.47906046]
73300,[13.64827612]
73350,[13.48211926]
73400,[15.47600166]
73450,[14.81137419]
73500,[14.14674672]
73550,[11.98670745]
73600,[10.82360938]
73650,[14.14674672]
73700,[13.48211926]
73750,[12.81749179]
73800,[9.82666818]
73850,[9.82666818]
73900,[14.47906046]
73950,[14.81137419]
74000,[14.47906046]
74050,[14.81137419]
74100,[15.14368793]
74150,[14.64521733]
74200,[14.47906046]
74250,[18.13451154]
74300,[13.81443299]
74350,[14.81137419]
74400,[14.64521733]
74450,[14.97753106]
74500,[15.97447226]
74550,[17.13757033]
74600,[13.81443299]
74650,[14.31290359]
74700,[15.47600166]
74750,[13.64827612]
74800,[13.81443299]
74850,[14.64521733]
74900,[13.81443299]
74950,[11.15592311]
75000,[10.15898191]
75050,[14.64521733]
75100,[14.14674672]
75150,[14.47906046]
75200,[12.81749179]
75250,[12.81749179]
75300,[14.97753106]
75350,[14.31290359]
75400,[15.47600166]
75450,[16.14062913]
75500,[14.14674672]
75550,[13.98058986]
75600,[14.97753106]
75650,[16.8052566]
75700,[16.97141347]
75750,[13.48211926]
75800,[14.81137419]
75850,[15.14368793]
75900,[11.98670745]
75950,[16.47294286]
76000,[14.14674672]
76050,[13.64827612]
76100,[13.81443299]
76150,[12.81749179]
76200,[14.81137419]
76250,[14.47906046]
76300,[15.14368793]
76350,[13.64827612]
76400,[14.64521733]
76450,[14.81137419]
76500,[12.98364865]
76550,[14.97753106]
76600,[16.8052566]
76650,[12.81749179]
76700,[14.97753106]
76750,[14.64521733]
76800,[13.81443299]
76850,[16.47294286]
76900,[14.14674672]
76950,[13.48211926]
77000,[15.14368793]
77050,[14.14674672]
77100,[15.30984479]
77150,[14.81137419]
77200,[14.14674672]
77250,[14.14674672]
77300,[12.15286432]
77350,[16.306786]
77400,[14.14674672]
77450,[13.14980552]
77500,[14.47906046]
77550,[12.81749179]
77600,[14.81137419]
77650,[13.81443299]
77700,[15.64215853]
77750,[13.14980552]
77800,[15.30984479]
77850,[15.8083154]
77900,[14.81137419]
77950,[14.14674672]
78000,[17.46988407]
78050,[14.14674672]
78100,[14.47906046]
78150,[15.14368793]
78200,[13.64827612]
78250,[16.8052566]
78300,[13.98058986]
78350,[14.81137419]
78400,[14.81137419]
78450,[11.82055058]
78500,[16.14062913]
78550,[13.81443299]
78600,[13.81443299]
78650,[13.81443299]
78700,[12.15286432]
78750,[14.64521733]
78800,[15.14368793]
78850,[14.97753106]
78900,[14.47906046]
78950,[14.81137419]
79000,[14.14674672]
79050,[14.64521733]
79100,[14.81137419]
79150,[15.47600166]
79200,[13.48211926]
79250,[14.81137419]
79300,[14.81137419]
79350,[14.14674672]
79400,[14.97753106]
79450,[15.30984479]
79500,[14.64521733]
79550,[14.47906046]
79600,[14.81137419]
79650,[14.97753106]
79700,[14.97753106]
79750,[14.81137419]
79800,[14.47906046]
79850,[11.48823685]
79900,[16.306786]
79950,[13.98058986]
80000,[13.81443299]
80050,[14.31290359]
80100,[11.98670745]
80150,[14.31290359]
80200,[14.47906046]
80250,[15.64215853]
80300,[14.81137419]
80350,[16.47294286]
80400,[13.48211926]
80450,[14.47906046]
80500,[14.14674672]
80550,[15.47600166]
80600,[18.13451154]
80650,[15.14368793]
80700,[14.14674672]
80750,[14.47906046]
80800,[14.97753106]
80850,[13.81443299]
80900,[13.98058986]
80950,[14.14674672]
81000,[12.15286432]
81050,[15.8083154]
81100,[13.64827612]
81150,[13.14980552]
81200,[13.48211926]
81250,[13.48211926]
81300,[13.48211926]
81350,[13.14980552]
81400,[14.64521733]
81450,[14.47906046]
81500,[11.65439372]
81550,[13.81443299]
81600,[14.47906046]
81650,[14.31290359]
81700,[14.81137419]
81750,[16.8052566]
81800,[14.14674672]
81850,[13.81443299]
81900,[15.64215853]
81950,[15.97447226]
82000,[18.79913901]
82050,[14.14674672]
82100,[14.64521733]
82150,[15.30984479]
82200,[16.47294286]
82250,[13.31596239]
82300,[14.14674672]
82350,[14.31290359]
82400,[11.82055058]
82450,[15.14368793]
82500,[13.98058986]
82550,[14.81137419]
82600,[14.14674672]
82650,[10.49129565]
82700,[9.16204071]
82750,[14.47906046]
82800,[14.14674672]
82850,[14.14674672]
82900,[14.14674672]
82950,[14.47906046]
83000,[14.81137419]
83050,[14.14674672]
83100,[15.8083154]
83150,[18.13451154]
83200,[14.14674672]
83250,[13.64827612]
83300,[14.81137419]
83350,[14.64521733]
83400,[18.46682527]
83450,[14.47906046]
83500,[14.97753106]
83550,[12.81749179]
83600,[12.15286432]
83650,[14.47906046]
83700,[15.97447226]
83750,[13.81443299]
83800,[14.47906046]
83850,[13.81443299]
83900,[14.47906046]
83950,[13.81443299]
84000,[15.14368793]
84050,[16.97141347]
84100,[12.98364865]
84150,[14.14674672]
84200,[16.47294286]
84250,[14.81137419]
84300,[16.63909973]
84350,[15.14368793]
84400,[14.31290359]
84450,[13.64827612]
84500,[14.47906046]
84550,[10.15898191]
84600,[14.81137419]
84650,[14.14674672]
84700,[12.98364865]
84750,[11.48823685]
84800,[10.82360938]
84850,[14.97753106]
84900,[14.47906046]
84950,[15.8083154]
85000,[13.14980552]
85050,[13.64827612]
85100,[14.14674672]
85150,[14.47906046]
85200,[16.97141347]
85250,[17.8021978]
85300,[14.97753106]
85350,[13.81443299]
85400,[14.81137419]
85450,[15.8083154]
85500,[16.8052566]
85550,[14.97753106]
85600,[14.14674672]
85650,[13.14980552]
85700,[12.15286432]
85750,[14.14674672]
85800,[13.81443299]
85850,[13.48211926]
85900,[13.31596239]
85950,[10.15898191]
86000,[14.47906046]
86050,[14.47906046]
86100,[14.14674672]
86150,[13.31596239]
86200,[13.81443299]
86250,[14.97753106]
86300,[13.98058986]
86350,[15.64215853]
86400,[16.47294286]
86450,[14.47906046]
86500,[14.47906046]
86550,[15.47600166]
86600,[15.14368793]
86650,[18.63298214]
86700,[14.14674672]
86750,[14.31290359]
86800,[14.81137419]
86850,[16.14062913]
86900,[16.14062913]
86950,[14.47906046]
87000,[14.81137419]
87050,[14.14674672]
87100,[14.81137419]
87150,[14.47906046]
87200,[15.14368793]
87250,[13.64827612]
87300,[16.306786]
87350,[13.64827612]
87400,[13.98058986]
87450,[14.47906046]
87500,[14.31290359]
87550,[17.13757033]
87600,[14.14674672]
87650,[13.98058986]
87700,[13.64827612]
87750,[12.81749179]
87800,[9.99282504]
87850,[15.47600166]
87900,[13.14980552]
87950,[13.81443299]
88000,[13.64827612]
88050,[10.82360938]
88100,[14.97753106]
88150,[13.64827612]
88200,[15.14368793]
88250,[15.47600166]
88300,[14.81137419]
88350,[14.47906046]
88400,[14.97753106]
88450,[13.64827612]
88500,[16.306786]
88550,[14.14674672]
88600,[14.47906046]
88650,[12.98364865]
88700,[13.48211926]
88750,[11.15592311]
88800,[14.47906046]
88850,[13.98058986]
88900,[14.14674672]
88950,[13.81443299]
89000,[14.14674672]
89050,[15.64215853]
89100,[15.30984479]
89150,[17.13757033]
89200,[15.8083154]
89250,[14.47906046]
89300,[14.64521733]
89350,[15.14368793]
89400,[17.46988407]
89450,[16.8052566]
89500,[14.14674672]
89550,[13.64827612]
89600,[13.64827612]
89650,[13.48211926]
89700,[13.64827612]
89750,[14.64521733]
89800,[13.81443299]
89850,[14.97753106]
89900,[13.14980552]
89950,[14.97753106]
90000,[14.81137419]
90050,[12.98364865]
90100,[17.46988407]
90150,[14.97753106]
90200,[13.81443299]
90250,[13.64827612]
90300,[12.48517805]
90350,[10.82360938]
90400,[14.81137419]
90450,[13.81443299]
90500,[14.31290359]
90550,[13.14980552]
90600,[11.15592311]
90650,[13.81443299]
90700,[14.14674672]
90750,[14.31290359]
90800,[16.8052566]
90850,[13.81443299]
90900,[14.14674672]
90950,[14.14674672]
91000,[12.15286432]
91050,[14.47906046]
91100,[14.81137419]
91150,[14.14674672]
91200,[13.14980552]
91250,[11.82055058]
91300,[8.99588384]
91350,[14.81137419]
91400,[13.48211926]
91450,[13.48211926]
91500,[14.64521733]
91550,[14.47906046]
91600,[14.81137419]
91650,[13.48211926]
91700,[16.14062913]
91750,[17.8021978]
91800,[14.47906046]
91850,[15.8083154]
91900,[15.30984479]
91950,[14.81137419]
92000,[15.30984479]
92050,[14.47906046]
92100,[14.47906046]
92150,[12.81749179]
92200,[13.48211926]
92250,[14.81137419]
92300,[14.14674672]
92350,[15.14368793]
92400,[18.13451154]
92450,[14.47906046]
92500,[14.81137419]
92550,[14.47906046]
92600,[14.31290359]
92650,[17.46988407]
92700,[14.81137419]
92750,[14.14674672]
92800,[14.31290359]
92850,[12.15286432]
92900,[9.49435444]
92950,[13.14980552]
93000,[14.47906046]
93050,[14.14674672]
93100,[18.46682527]
93150,[12.31902119]
93200,[15.14368793]
93250,[14.31290359]
93300,[14.47906046]
93350,[14.14674672]
93400,[14.47906046]
93450,[13.81443299]
93500,[12.81749179]
93550,[10.82360938]
93600,[10.15898191]
93650,[14.47906046]
93700,[13.98058986]
93750,[13.48211926]
93800,[15.64215853]
93850,[15.14368793]
93900,[14.31290359]
93950,[14.47906046]
94000,[15.47600166]
94050,[15.97447226]
94100,[13.98058986]
94150,[13.81443299]
94200,[14.81137419]
94250,[11.82055058]
94300,[14.97753106]
94350,[13.81443299]
94400,[14.47906046]
94450,[14.47906046]
94500,[11.48823685]
94550,[13.81443299]
94600,[15.14368793]
94650,[15.30984479]
94700,[15.14368793]
94750,[17.13757033]
94800,[14.47906046]
94850,[14.14674672]
94900,[14.47906046]
94950,[16.306786]
95000,[19.46376647]
95050,[14.81137419]
95100,[14.14674672]
95150,[13.64827612]
95200,[13.14980552]
95250,[14.31290359]
95300,[14.47906046]
95350,[12.81749179]
95400,[14.81137419]
95450,[10.15898191]
95500,[13.14980552]
95550,[13.81443299]
95600,[15.14368793]
95650,[14.64521733]
95700,[12.81749179]
95750,[14.64521733]
95800,[13.64827612]
95850,[14.81137419]
95900,[15.47600166]
95950,[14.81137419]
96000,[14.31290359]
96050,[13.48211926]
96100,[10.82360938]
96150,[13.48211926]
96200,[13.98058986]
96250,[13.14980552]
96300,[12.98364865]
96350,[10.82360938]
96400,[8.66357011]
96450,[14.14674672]
96500,[14.47906046]
96550,[15.47600166]
96600,[16.8052566]
96650,[13.81443299]
96700,[14.47906046]
96750,[14.81137419]
96800,[12.81749179]
96850,[18.3006684]
96900,[13.81443299]
96950,[13.14980552]
97000,[14.81137419]
97050,[10.98976625]
97100,[14.47906046]
97150,[14.14674672]
97200,[14.47906046]
97250,[14.47906046]
97300,[17.46988407]
97350,[13.48211926]
97400,[14.14674672]
97450,[14.97753106]
97500,[17.63604094]
97550,[18.13451154]
97600,[14.31290359]
97650,[14.81137419]
97700,[13.64827612]
97750,[16.14062913]
97800,[14.31290359]
97850,[14.64521733]
97900,[14.14674672]
97950,[12.15286432]
98000,[9.49435444]
98050,[15.30984479]
98100,[14.81137419]
98150,[14.31290359]
98200,[16.8052566]
98250,[10.82360938]
98300,[14.97753106]
98350,[14.97753106]
98400,[15.8083154]
98450,[15.47600166]
98500,[15.47600166]
98550,[13.64827612]
98600,[13.14980552]
98650,[12.15286432]
98700,[9.82666818]
98750,[14.81137419]
98800,[14.14674672]
98850,[15.64215853]
98900,[14.14674672]
98950,[15.47600166]
99000,[14.81137419]
99050,[13.64827612]
99100,[14.81137419]
99150,[14.14674672]
99200,[14.14674672]
99250,[16.14062913]
99300,[14.47906046]
99350,[10.32513878]
99400,[15.47600166]
99450,[14.14674672]
99500,[14.81137419]
99550,[15.30984479]
99600,[11.82055058]
99650,[13.81443299]
99700,[14.31290359]
99750,[14.64521733]
99800,[15.47600166]
99850,[18.96529587]
99900,[14.97753106]
99950,[15.30984479]
100000,[15.64215853]
100050,[14.81137419]
100100,[20.44688645]
100150,[15.47600166]
100200,[14.31290359]
100250,[14.14674672]
100300,[11.65439372]
100350,[14.64521733]
100400,[13.81443299]
100450,[13.81443299]
100500,[16.47294286]
100550,[10.15898191]
100600,[14.47906046]
100650,[14.47906046]
100700,[14.97753106]
100750,[17.96835467]
100800,[18.13451154]
100850,[14.81137419]
100900,[14.14674672]
100950,[14.14674672]
101000,[12.15286432]
101050,[13.48211926]
101100,[14.81137419]
101150,[14.14674672]
101200,[14.47906046]
101250,[9.16204071]
101300,[13.64827612]
101350,[14.97753106]
101400,[14.81137419]
101450,[15.47600166]
101500,[14.97753106]
101550,[14.64521733]
101600,[14.47906046]
101650,[13.31596239]
101700,[14.81137419]
101750,[14.47906046]
101800,[13.48211926]
101850,[13.64827612]
101900,[10.82360938]
101950,[15.64215853]
102000,[13.81443299]
102050,[12.81749179]
102100,[14.97753106]
102150,[12.81749179]
102200,[14.81137419]
102250,[14.81137419]
102300,[14.81137419]
102350,[16.14062913]
102400,[18.79913901]
102450,[14.31290359]
102500,[13.81443299]
102550,[13.48211926]
102600,[11.65439372]
102650,[15.14368793]
102700,[14.47906046]
102750,[12.98364865]
102800,[15.64215853]
102850,[11.15592311]
102900,[14.81137419]
102950,[14.81137419]
103000,[14.31290359]
103050,[16.47294286]
103100,[17.8021978]
103150,[14.31290359]
103200,[13.81443299]
103250,[14.64521733]
103300,[12.48517805]
103350,[14.47906046]
103400,[13.98058986]
103450,[14.47906046]
103500,[13.31596239]
103550,[16.47294286]
103600,[13.81443299]
103650,[14.14674672]
103700,[15.47600166]
103750,[16.8052566]
103800,[17.46988407]
103850,[15.30984479]
103900,[15.14368793]
103950,[13.48211926]
104000,[16.14062913]
104050,[14.97753106]
104100,[14.47906046]
104150,[14.14674672]
104200,[12.81749179]
104250,[10.65745251]
104300,[14.47906046]
104350,[14.47906046]
104400,[14.47906046]
104450,[16.306786]
104500,[10.15898191]
104550,[13.64827612]
104600,[14.47906046]
104650,[15.14368793]
104700,[16.8052566]
104750,[12.98364865]
104800,[15.14368793]
104850,[13.64827612]
104900,[12.48517805]
104950,[9.49435444]
105000,[14.31290359]
105050,[13.64827612]
105100,[13.64827612]
105150,[14.64521733]
105200,[8.82972697]
105250,[14.64521733]
105300,[13.81443299]
105350,[14.81137419]
105400,[16.97141347]
105450,[14.64521733]
105500,[14.31290359]
105550,[14.14674672]
105600,[9.82666818]
105650,[15.14368793]
105700,[14.64521733]
105750,[15.14368793]
105800,[15.47600166]
105850,[14.47906046]
105900,[14.31290359]
105950,[14.47906046]
106000,[14.47906046]
106050,[14.81137419]
106100,[18.3006684]
106150,[14.47906046]
106200,[14.97753106]
106250,[12.81749179]
106300,[11.82055058]
106350,[16.47294286]
106400,[12.81749179]
106450,[14.14674672]
106500,[14.97753106]
106550,[10.82360938]
106600,[14.81137419]
106650,[14.47906046]
106700,[14.47906046]
106750,[17.46988407]
106800,[18.3006684]
106850,[14.97753106]
106900,[13.48211926]
106950,[15.30984479]
107000,[11.82055058]
107050,[17.63604094]
107100,[14.14674672]
107150,[13.31596239]
107200,[15.8083154]
107250,[11.32207998]
107300,[15.47600166]
107350,[13.98058986]
107400,[15.47600166]
107450,[15.47600166]
107500,[19.29760961]
107550,[14.64521733]
107600,[14.81137419]
107650,[13.14980552]
107700,[13.14980552]
107750,[15.14368793]
107800,[14.47906046]
107850,[15.47600166]
107900,[14.47906046]
107950,[10.15898191]
108000,[14.31290359]
108050,[14.14674672]
108100,[16.14062913]
108150,[18.13451154]
108200,[16.47294286]
108250,[15.47600166]
108300,[14.81137419]
108350,[13.81443299]
108400,[12.15286432]
108450,[15.97447226]
108500,[14.81137419]
108550,[14.81137419]
108600,[14.97753106]
108650,[17.8021978]
108700,[15.14368793]
108750,[14.14674672]
108800,[14.97753106]
108850,[14.81137419]
108900,[13.98058986]
108950,[14.47906046]
109000,[13.48211926]
109050,[13.48211926]
109100,[10.32513878]
109150,[15.14368793]
109200,[14.47906046]
109250,[15.47600166]
109300,[15.8083154]
109350,[15.64215853]
109400,[15.14368793]
109450,[13.98058986]
109500,[14.81137419]
109550,[14.47906046]
109600,[14.14674672]
109650,[15.14368793]
109700,[13.64827612]
109750,[12.15286432]
109800,[12.31902119]
109850,[14.47906046]
109900,[14.97753106]
109950,[14.81137419]
110000,[15.14368793]
110050,[14.81137419]
110100,[14.31290359]
110150,[14.81137419]
110200,[14.81137419]
110250,[13.48211926]
110300,[15.8083154]
110350,[14.47906046]
110400,[13.81443299]
110450,[10.65745251]
110500,[9.49435444]
110550,[14.81137419]
110600,[14.81137419]
110650,[15.64215853]
110700,[18.13451154]
110750,[14.14674672]
110800,[14.14674672]
110850,[13.81443299]
110900,[11.15592311]
110950,[14.97753106]
111000,[13.98058986]
111050,[14.81137419]
111100,[13.81443299]
111150,[12.31902119]
111200,[10.15898191]
111250,[14.31290359]
111300,[13.48211926]
111350,[14.97753106]
111400,[15.47600166]
111450,[14.14674672]
111500,[13.64827612]
111550,[13.98058986]
111600,[11.48823685]
111650,[18.13451154]
111700,[13.81443299]
111750,[13.81443299]
111800,[15.14368793]
111850,[10.15898191]
111900,[14.64521733]
111950,[14.81137419]
112000,[15.30984479]
112050,[15.8083154]
112100,[18.13451154]
112150,[15.97447226]
112200,[15.14368793]
112250,[14.97753106]
112300,[14.64521733]
112350,[20.12454212]
112400,[14.81137419]
112450,[14.31290359]
112500,[13.31596239]
112550,[11.82055058]
112600,[14.47906046]
112650,[14.81137419]
112700,[13.81443299]
