timeLog,thermoLog
384200,[-196.51665795]
384250,[-198.81911739]
384300,[-197.66788767]
384350,[-203.48672161]
384400,[-196.51665795]
384450,[-199.58660387]
384500,[-198.81911739]
384550,[-198.43537415]
384600,[-197.28414443]
384650,[-196.90040119]
384700,[-199.58660387]
384750,[-199.58660387]
384800,[-197.28414443]
384850,[-196.51665795]
384900,[-196.51665795]
384950,[-197.66788767]
385000,[-199.58660387]
385050,[-196.90040119]
385100,[-197.28414443]
385150,[-196.51665795]
385200,[-199.20286063]
385250,[-200.46474359]
385300,[-198.43537415]
385350,[-198.05163091]
385400,[-198.43537415]
385450,[-198.43537415]
385500,[-195.74917146]
385550,[-207.51602564]
385600,[-198.81911739]
385650,[-200.96840659]
385700,[-197.28414443]
385750,[-197.28414443]
385800,[-198.43537415]
385850,[-198.43537415]
385900,[-197.66788767]
385950,[-193.83045526]
386000,[-191.52799581]
386050,[-196.51665795]
386100,[-196.90040119]
386150,[-199.97034711]
386200,[-196.90040119]
386250,[-204.99771062]
386300,[-197.66788767]
386350,[-197.28414443]
386400,[-197.66788767]
386450,[-202.4793956]
386500,[-199.97034711]
386550,[-196.51665795]
386600,[-198.43537415]
386650,[-200.96840659]
386700,[-209.53067766]
386750,[-197.28414443]
386800,[-197.28414443]
386850,[-197.28414443]
386900,[-197.66788767]
386950,[-195.36542822]
387000,[-198.81911739]
387050,[-196.1329147]
387100,[-197.28414443]
387150,[-204.49404762]
387200,[-198.05163091]
387250,[-198.05163091]
387300,[-198.05163091]
387350,[-197.28414443]
387400,[-201.4720696]
387450,[-196.1329147]
387500,[-197.66788767]
387550,[-199.20286063]
387600,[-196.90040119]
387650,[-203.99038462]
387700,[-196.51665795]
387750,[-198.81911739]
387800,[-196.51665795]
387850,[-194.2141985]
387900,[-196.1329147]
387950,[-198.05163091]
388000,[-198.05163091]
388050,[-200.46474359]
388100,[-193.44671202]
388150,[-196.51665795]
388200,[-198.81911739]
388250,[-198.43537415]
388300,[-195.74917146]
388350,[-193.06296878]
388400,[-198.05163091]
388450,[-198.81911739]
388500,[-198.81911739]
388550,[-202.98305861]
388600,[-197.66788767]
388650,[-198.05163091]
388700,[-198.05163091]
388750,[-196.1329147]
388800,[-197.66788767]
388850,[-198.05163091]
388900,[-198.05163091]
388950,[-199.20286063]
389000,[-197.28414443]
389050,[-198.81911739]
389100,[-198.05163091]
389150,[-197.28414443]
389200,[-198.81911739]
389250,[-193.44671202]
389300,[-197.66788767]
389350,[-196.51665795]
389400,[-196.1329147]
389450,[-198.81911739]
389500,[-192.67922554]
389550,[-197.28414443]
389600,[-196.90040119]
389650,[-199.20286063]
389700,[-198.05163091]
389750,[-196.90040119]
389800,[-199.20286063]
389850,[-196.51665795]
389900,[-196.51665795]
389950,[-192.2954823]
390000,[-198.43537415]
390050,[-198.43537415]
390100,[-197.28414443]
390150,[-198.05163091]
390200,[-193.83045526]
390250,[-197.66788767]
390300,[-197.66788767]
390350,[-198.81911739]
390400,[-196.90040119]
390450,[-197.28414443]
390500,[-198.05163091]
390550,[-196.51665795]
390600,[-199.20286063]
390650,[-196.1329147]
390700,[-198.81911739]
390750,[-198.05163091]
390800,[-196.90040119]
390850,[-199.97034711]
390900,[-192.67922554]
390950,[-196.51665795]
391000,[-198.05163091]
391050,[-198.81911739]
391100,[-196.51665795]
391150,[-199.20286063]
391200,[-198.05163091]
391250,[-196.90040119]
391300,[-198.43537415]
391350,[-189.60927961]
391400,[-197.66788767]
391450,[-196.51665795]
391500,[-197.28414443]
391550,[-196.51665795]
391600,[-188.84179313]
391650,[-197.28414443]
391700,[-198.43537415]
391750,[-199.58660387]
391800,[-200.96840659]
391850,[-197.28414443]
391900,[-196.90040119]
391950,[-195.74917146]
392000,[-199.58660387]
392050,[-200.96840659]
392100,[-197.66788767]
392150,[-198.05163091]
392200,[-198.81911739]
392250,[-197.28414443]
392300,[-208.52335165]
392350,[-198.05163091]
392400,[-195.74917146]
392450,[-199.20286063]
392500,[-192.67922554]
392550,[-196.90040119]
392600,[-198.81911739]
392650,[-197.28414443]
392700,[-196.51665795]
392750,[-190.37676609]
392800,[-197.66788767]
392850,[-196.90040119]
392900,[-198.43537415]
392950,[-198.05163091]
393000,[-189.22553637]
393050,[-197.28414443]
393100,[-198.05163091]
393150,[-194.2141985]
393200,[-200.46474359]
393250,[-198.81911739]
393300,[-196.1329147]
393350,[-196.90040119]
393400,[-198.81911739]
393450,[-209.53067766]
393500,[-197.28414443]
393550,[-194.98168498]
393600,[-197.66788767]
393650,[-198.05163091]
393700,[-207.01236264]
393750,[-194.98168498]
393800,[-198.81911739]
393850,[-198.43537415]
393900,[-193.06296878]
393950,[-197.66788767]
394000,[-198.05163091]
394050,[-197.28414443]
394100,[-196.90040119]
394150,[-191.91173905]
394200,[-196.51665795]
394250,[-194.98168498]
394300,[-198.05163091]
394350,[-199.58660387]
394400,[-192.2954823]
394450,[-194.98168498]
394500,[-198.81911739]
394550,[-198.43537415]
394600,[-200.46474359]
394650,[-197.66788767]
394700,[-198.05163091]
394750,[-196.51665795]
394800,[-200.46474359]
394850,[-212.04899267]
394900,[-197.66788767]
394950,[-194.98168498]
395000,[-197.28414443]
395050,[-199.20286063]
395100,[-211.54532967]
395150,[-196.51665795]
395200,[-194.59794174]
395250,[-196.1329147]
395300,[-193.83045526]
395350,[-199.58660387]
395400,[-198.43537415]
395450,[-198.81911739]
395500,[-196.1329147]
395550,[-188.84179313]
395600,[-196.51665795]
395650,[-198.81911739]
395700,[-198.81911739]
395750,[-197.66788767]
395800,[-204.49404762]
395850,[-198.43537415]
395900,[-198.05163091]
395950,[-197.66788767]
396000,[-199.97034711]
396050,[-198.81911739]
396100,[-198.81911739]
396150,[-196.51665795]
396200,[-198.05163091]
396250,[-208.01968864]
396300,[-199.58660387]
396350,[-197.28414443]
396400,[-198.81911739]
396450,[-197.28414443]
396500,[-209.53067766]
396550,[-196.51665795]
396600,[-197.66788767]
396650,[-199.58660387]
396700,[-193.44671202]
396750,[-197.28414443]
396800,[-197.66788767]
396850,[-197.66788767]
396900,[-193.83045526]
396950,[-189.22553637]
397000,[-199.58660387]
397050,[-199.20286063]
397100,[-198.43537415]
397150,[-196.1329147]
397200,[-198.05163091]
397250,[-197.66788767]
397300,[-199.20286063]
397350,[-199.20286063]
397400,[-200.96840659]
397450,[-198.05163091]
397500,[-197.28414443]
397550,[-199.20286063]
397600,[-198.43537415]
397650,[-198.43537415]
397700,[-196.51665795]
397750,[-198.43537415]
397800,[-197.66788767]
397850,[-203.48672161]
397900,[-191.52799581]
397950,[-198.43537415]
398000,[-198.05163091]
398050,[-197.66788767]
398100,[-206.00503663]
398150,[-196.1329147]
398200,[-198.05163091]
398250,[-196.51665795]
398300,[-197.66788767]
398350,[-197.28414443]
398400,[-197.66788767]
398450,[-197.28414443]
398500,[-197.28414443]
398550,[-195.74917146]
398600,[-197.66788767]
398650,[-196.51665795]
398700,[-196.51665795]
398750,[-199.20286063]
398800,[-193.06296878]
398850,[-197.66788767]
398900,[-196.51665795]
398950,[-199.58660387]
399000,[-198.05163091]
399050,[-207.01236264]
399100,[-196.51665795]
399150,[-193.83045526]
399200,[-198.81911739]
399250,[-193.44671202]
399300,[-199.20286063]
399350,[-198.05163091]
399400,[-198.05163091]
399450,[-195.74917146]
399500,[-191.91173905]
399550,[-198.81911739]
399600,[-198.81911739]
399650,[-199.58660387]
399700,[-198.05163091]
399750,[-197.28414443]
399800,[-196.51665795]
399850,[-197.28414443]
399900,[-197.28414443]
399950,[-201.4720696]
400000,[-196.90040119]
400050,[-198.05163091]
400100,[-198.81911739]
400150,[-198.05163091]
400200,[-201.4720696]
400250,[-194.98168498]
400300,[-198.43537415]
400350,[-195.74917146]
400400,[-199.58660387]
400450,[-202.98305861]
400500,[-195.74917146]
400550,[-198.81911739]
400600,[-195.74917146]
400650,[-199.58660387]
400700,[-196.90040119]
400750,[-198.43537415]
400800,[-197.66788767]
400850,[-196.1329147]
400900,[-206.50869963]
400950,[-196.51665795]
401000,[-198.43537415]
401050,[-196.1329147]
401100,[-198.05163091]
401150,[-205.50137363]
401200,[-196.90040119]
401250,[-199.58660387]
401300,[-195.74917146]
401350,[-193.44671202]
401400,[-197.66788767]
401450,[-199.97034711]
401500,[-197.28414443]
401550,[-197.66788767]
401600,[-192.67922554]
401650,[-197.66788767]
401700,[-198.05163091]
401750,[-199.58660387]
401800,[-199.97034711]
401850,[-194.98168498]
401900,[-199.58660387]
401950,[-197.28414443]
402000,[-197.28414443]
402050,[-195.74917146]
402100,[-201.4720696]
402150,[-197.66788767]
402200,[-198.05163091]
402250,[-198.05163091]
402300,[-194.98168498]
402350,[-199.58660387]
402400,[-197.28414443]
402450,[-199.20286063]
402500,[-195.74917146]
402550,[-196.90040119]
402600,[-197.28414443]
402650,[-196.90040119]
402700,[-200.46474359]
402750,[-202.4793956]
402800,[-197.66788767]
402850,[-198.81911739]
402900,[-199.20286063]
402950,[-197.28414443]
403000,[-201.9757326]
403050,[-197.66788767]
403100,[-198.81911739]
403150,[-196.51665795]
403200,[-191.91173905]
403250,[-199.58660387]
403300,[-199.58660387]
403350,[-199.97034711]
403400,[-195.74917146]
403450,[-191.91173905]
403500,[-197.66788767]
403550,[-196.51665795]
403600,[-197.66788767]
403650,[-197.66788767]
403700,[-205.50137363]
403750,[-196.1329147]
403800,[-199.97034711]
403850,[-198.81911739]
403900,[-199.58660387]
403950,[-196.51665795]
404000,[-198.05163091]
404050,[-198.05163091]
404100,[-198.81911739]
404150,[-199.58660387]
404200,[-198.43537415]
404250,[-198.81911739]
404300,[-198.81911739]
404350,[-201.4720696]
404400,[-190.37676609]
404450,[-197.66788767]
404500,[-198.43537415]
404550,[-197.66788767]
404600,[-196.1329147]
404650,[-198.43537415]
404700,[-195.74917146]
404750,[-199.20286063]
404800,[-198.05163091]
404850,[-198.43537415]
404900,[-196.51665795]
404950,[-198.05163091]
405000,[-196.51665795]
405050,[-194.59794174]
405100,[-195.74917146]
405150,[-197.66788767]
405200,[-199.58660387]
405250,[-198.81911739]
405300,[-199.97034711]
405350,[-197.28414443]
405400,[-196.90040119]
405450,[-198.81911739]
405500,[-193.44671202]
405550,[-209.02701465]
405600,[-197.66788767]
405650,[-197.28414443]
405700,[-196.90040119]
405750,[-194.98168498]
405800,[-197.66788767]
405850,[-199.58660387]
405900,[-196.90040119]
405950,[-196.51665795]
406000,[-191.14425257]
406050,[-196.90040119]
406100,[-198.81911739]
406150,[-199.58660387]
406200,[-197.28414443]
406250,[-207.01236264]
406300,[-198.81911739]
406350,[-200.96840659]
406400,[-199.97034711]
406450,[-199.58660387]
406500,[-199.58660387]
406550,[-197.28414443]
406600,[-198.05163091]
406650,[-197.66788767]
406700,[-207.51602564]
406750,[-194.98168498]
406800,[-198.81911739]
406850,[-197.28414443]
406900,[-196.1329147]
406950,[-195.36542822]
407000,[-198.81911739]
407050,[-196.90040119]
407100,[-196.1329147]
407150,[-203.99038462]
407200,[-196.90040119]
407250,[-198.05163091]
407300,[-198.43537415]
407350,[-198.81911739]
407400,[-206.50869963]
407450,[-199.58660387]
407500,[-198.43537415]
407550,[-198.81911739]
407600,[-196.51665795]
407650,[-208.52335165]
407700,[-196.51665795]
407750,[-198.05163091]
407800,[-198.05163091]
407850,[-192.67922554]
407900,[-198.81911739]
407950,[-199.20286063]
408000,[-197.66788767]
408050,[-199.97034711]
408100,[-189.60927961]
408150,[-197.28414443]
408200,[-197.28414443]
408250,[-199.20286063]
408300,[-198.05163091]
408350,[-192.2954823]
408400,[-198.81911739]
408450,[-199.58660387]
408500,[-196.1329147]
408550,[-201.9757326]
408600,[-197.28414443]
408650,[-196.51665795]
408700,[-196.51665795]
408750,[-197.28414443]
408800,[-192.2954823]
408850,[-199.58660387]
408900,[-198.81911739]
408950,[-197.66788767]
409000,[-197.66788767]
409050,[-196.90040119]
409100,[-197.66788767]
409150,[-197.66788767]
409200,[-203.48672161]
409250,[-195.36542822]
409300,[-198.05163091]
409350,[-197.66788767]
409400,[-196.90040119]
409450,[-198.81911739]
409500,[-200.46474359]
409550,[-199.58660387]
409600,[-194.98168498]
409650,[-197.28414443]
409700,[-194.98168498]
409750,[-198.81911739]
409800,[-200.96840659]
409850,[-197.66788767]
409900,[-194.98168498]
409950,[-191.91173905]
410000,[-196.90040119]
410050,[-198.81911739]
410100,[-198.81911739]
410150,[-198.81911739]
410200,[-195.74917146]
410250,[-198.05163091]
410300,[-199.20286063]
410350,[-199.58660387]
410400,[-201.4720696]
410450,[-197.66788767]
410500,[-196.51665795]
410550,[-199.20286063]
410600,[-197.28414443]
410650,[-200.96840659]
410700,[-198.05163091]
410750,[-197.66788767]
410800,[-196.51665795]
410850,[-199.20286063]
410900,[-196.90040119]
410950,[-197.28414443]
411000,[-196.1329147]
411050,[-198.43537415]
411100,[-203.48672161]
411150,[-198.05163091]
411200,[-196.51665795]
411250,[-198.43537415]
411300,[-194.59794174]
411350,[-204.99771062]
411400,[-199.58660387]
411450,[-200.46474359]
411500,[-198.81911739]
411550,[-195.74917146]
411600,[-198.43537415]
411650,[-194.98168498]
411700,[-197.28414443]
411750,[-199.20286063]
411800,[-194.59794174]
411850,[-197.66788767]
411900,[-198.05163091]
411950,[-196.51665795]
412000,[-196.90040119]
412050,[-196.51665795]
412100,[-199.20286063]
412150,[-198.05163091]
412200,[-197.28414443]
412250,[-195.36542822]
412300,[-199.20286063]
412350,[-197.28414443]
412400,[-198.05163091]
412450,[-196.51665795]
412500,[-188.84179313]
412550,[-197.66788767]
412600,[-199.20286063]
412650,[-198.05163091]
412700,[-196.90040119]
412750,[-188.07430665]
412800,[-196.1329147]
412850,[-197.28414443]
412900,[-197.28414443]
412950,[-199.20286063]
413000,[-198.05163091]
413050,[-197.28414443]
413100,[-197.28414443]
413150,[-199.97034711]
413200,[-209.53067766]
413250,[-197.28414443]
413300,[-198.05163091]
413350,[-198.43537415]
413400,[-197.28414443]
413450,[-200.46474359]
413500,[-198.05163091]
413550,[-198.05163091]
413600,[-197.28414443]
413650,[-198.05163091]
413700,[-198.05163091]
413750,[-198.05163091]
413800,[-198.05163091]
413850,[-196.1329147]
413900,[-188.07430665]
413950,[-196.90040119]
414000,[-197.66788767]
414050,[-197.28414443]
414100,[-197.28414443]
414150,[-201.4720696]
414200,[-195.74917146]
414250,[-196.1329147]
414300,[-198.43537415]
414350,[-202.4793956]
414400,[-195.36542822]
414450,[-194.98168498]
414500,[-197.66788767]
414550,[-198.81911739]
414600,[-204.99771062]
414650,[-196.90040119]
414700,[-196.90040119]
414750,[-198.05163091]
414800,[-198.43537415]
414850,[-209.02701465]
414900,[-198.05163091]
414950,[-198.43537415]
415000,[-198.05163091]
415050,[-194.2141985]
415100,[-196.90040119]
415150,[-198.81911739]
415200,[-197.66788767]
415250,[-195.74917146]
415300,[-189.22553637]
415350,[-197.66788767]
415400,[-199.20286063]
415450,[-198.43537415]
415500,[-194.98168498]
415550,[-191.52799581]
415600,[-198.05163091]
415650,[-197.28414443]
415700,[-198.81911739]
415750,[-202.98305861]
415800,[-197.66788767]
415850,[-198.81911739]
415900,[-199.20286063]
415950,[-198.81911739]
416000,[-210.53800366]
416050,[-201.9757326]
416100,[-199.58660387]
416150,[-199.58660387]
416200,[-198.81911739]
416250,[-208.52335165]
416300,[-198.05163091]
416350,[-196.51665795]
416400,[-197.28414443]
416450,[-194.59794174]
416500,[-199.58660387]
416550,[-196.51665795]
416600,[-199.58660387]
416650,[-194.98168498]
416700,[-197.28414443]
416750,[-198.81911739]
416800,[-196.51665795]
416850,[-198.81911739]
416900,[-198.43537415]
416950,[-200.96840659]
417000,[-199.20286063]
417050,[-201.4720696]
417100,[-197.28414443]
417150,[-203.48672161]
417200,[-197.28414443]
417250,[-196.90040119]
417300,[-198.05163091]
417350,[-197.66788767]
417400,[-199.97034711]
417450,[-199.58660387]
417500,[-198.05163091]
417550,[-199.20286063]
417600,[-200.46474359]
417650,[-189.22553637]
417700,[-196.90040119]
417750,[-198.43537415]
417800,[-197.28414443]
417850,[-202.98305861]
417900,[-198.05163091]
417950,[-198.05163091]
418000,[-196.1329147]
418050,[-198.81911739]
418100,[-203.99038462]
418150,[-198.05163091]
418200,[-198.43537415]
418250,[-197.66788767]
418300,[-193.44671202]
418350,[-197.28414443]
418400,[-197.66788767]
418450,[-197.28414443]
418500,[-196.90040119]
418550,[-197.66788767]
418600,[-198.05163091]
418650,[-200.46474359]
418700,[-195.74917146]
418750,[-197.66788767]
418800,[-198.43537415]
418850,[-197.28414443]
418900,[-198.81911739]
418950,[-196.51665795]
419000,[-195.36542822]
419050,[-197.66788767]
419100,[-197.28414443]
419150,[-196.90040119]
419200,[-195.74917146]
419250,[-187.30682016]
419300,[-198.05163091]
419350,[-198.05163091]
419400,[-198.05163091]
419450,[-198.43537415]
419500,[-197.66788767]
419550,[-199.58660387]
419600,[-198.05163091]
419650,[-199.20286063]
419700,[-202.98305861]
419750,[-198.81911739]
419800,[-196.90040119]
419850,[-197.66788767]
419900,[-181.16692831]
419950,[-204.49404762]
420000,[-192.67922554]
420050,[-196.90040119]
420100,[-198.05163091]
420150,[-194.98168498]
420200,[-197.28414443]
420250,[-198.43537415]
420300,[-196.90040119]
420350,[-195.36542822]
420400,[-196.51665795]
420450,[-199.20286063]
420500,[-197.66788767]
420550,[-195.74917146]
420600,[-196.1329147]
420650,[-189.60927961]
420700,[-196.90040119]
420750,[-199.58660387]
420800,[-196.90040119]
420850,[-196.90040119]
420900,[-199.58660387]
420950,[-198.05163091]
421000,[-199.58660387]
421050,[-199.20286063]
421100,[-200.46474359]
421150,[-197.66788767]
421200,[-196.1329147]
421250,[-197.66788767]
421300,[-196.51665795]
421350,[-197.66788767]
421400,[-198.05163091]
421450,[-196.90040119]
421500,[-198.05163091]
421550,[-177.43443223]
421600,[-191.91173905]
421650,[-198.05163091]
421700,[-197.28414443]
421750,[-197.66788767]
421800,[-204.99771062]
421850,[-197.66788767]
421900,[-198.05163091]
421950,[-197.66788767]
422000,[-198.05163091]
422050,[-198.05163091]
422100,[-197.66788767]
422150,[-197.66788767]
422200,[-194.98168498]
422250,[-188.07430665]
422300,[-157.24516862]
422350,[-187.30682016]
422400,[-179.69084249]
422450,[-194.98168498]
422500,[-191.91173905]
422550,[-196.1329147]
422600,[-197.66788767]
422650,[-198.05163091]
422700,[-199.20286063]
422750,[-197.66788767]
422800,[-196.90040119]
422850,[-198.43537415]
422900,[-199.20286063]
422950,[-194.59794174]
423000,[-196.1329147]
423050,[-198.43537415]
423100,[-195.74917146]
423150,[-196.90040119]
423200,[-198.81911739]
423250,[-198.05163091]
423300,[-197.28414443]
423350,[-198.43537415]
423400,[-199.20286063]
423450,[-196.51665795]
423500,[-198.43537415]
423550,[-197.28414443]
423600,[-196.1329147]
423650,[-194.98168498]
423700,[-199.20286063]
423750,[-196.51665795]
423800,[-198.05163091]
423850,[-201.4720696]
423900,[-198.05163091]
423950,[-197.66788767]
424000,[-197.28414443]
424050,[-196.51665795]
424100,[-196.90040119]
424150,[-196.90040119]
424200,[-198.05163091]
424250,[-197.66788767]
424300,[-199.20286063]
424350,[-198.05163091]
424400,[-196.51665795]
424450,[-196.1329147]
424500,[-197.66788767]
424550,[-197.66788767]
424600,[-191.52799581]
424650,[-198.05163091]
424700,[-197.66788767]
424750,[-194.98168498]
424800,[-196.90040119]
424850,[-192.67922554]
424900,[-195.36542822]
424950,[-197.28414443]
425000,[-200.96840659]
425050,[-196.51665795]
425100,[-196.1329147]
425150,[-198.81911739]
425200,[-198.81911739]
425250,[-198.81911739]
425300,[-203.48672161]
425350,[-198.05163091]
425400,[-198.05163091]
425450,[-199.20286063]
425500,[-198.05163091]
425550,[-208.01968864]
425600,[-196.90040119]
425650,[-197.28414443]
425700,[-199.20286063]
425750,[-194.2141985]
425800,[-198.05163091]
425850,[-197.66788767]
425900,[-197.28414443]
425950,[-194.59794174]
426000,[-191.52799581]
426050,[-197.28414443]
426100,[-196.90040119]
426150,[-198.05163091]
426200,[-196.51665795]
426250,[-194.98168498]
426300,[-199.20286063]
426350,[-199.58660387]
426400,[-198.05163091]
426450,[-204.49404762]
426500,[-198.05163091]
426550,[-198.43537415]
426600,[-196.90040119]
426650,[-198.81911739]
426700,[-211.54532967]
426750,[-198.05163091]
426800,[-197.66788767]
426850,[-197.66788767]
426900,[-195.36542822]
426950,[-198.81911739]
427000,[-196.90040119]
427050,[-197.28414443]
427100,[-196.51665795]
427150,[-199.20286063]
427200,[-197.66788767]
427250,[-198.05163091]
427300,[-196.1329147]
427350,[-197.28414443]
427400,[-201.4720696]
427450,[-197.28414443]
427500,[-199.20286063]
427550,[-199.20286063]
427600,[-196.90040119]
427650,[-199.58660387]
427700,[-199.20286063]
427750,[-198.05163091]
427800,[-197.66788767]
427850,[-201.4720696]
427900,[-198.43537415]
427950,[-196.90040119]
428000,[-198.05163091]
428050,[-201.9757326]
428100,[-203.99038462]
428150,[-198.81911739]
428200,[-198.43537415]
428250,[-198.43537415]
428300,[-199.20286063]
428350,[-202.4793956]
428400,[-196.51665795]
428450,[-197.28414443]
428500,[-195.36542822]
428550,[-198.81911739]
428600,[-198.05163091]
428650,[-198.05163091]
428700,[-196.51665795]
428750,[-195.36542822]
428800,[-203.99038462]
428850,[-198.43537415]
428900,[-197.66788767]
428950,[-198.05163091]
429000,[-196.90040119]
429050,[-207.01236264]
429100,[-196.51665795]
429150,[-199.20286063]
429200,[-196.90040119]
429250,[-195.36542822]
429300,[-196.90040119]
429350,[-198.43537415]
429400,[-199.20286063]
429450,[-196.90040119]
429500,[-193.83045526]
429550,[-197.28414443]
429600,[-197.28414443]
429650,[-197.66788767]
429700,[-201.9757326]
429750,[-192.2954823]
429800,[-196.51665795]
429850,[-199.20286063]
429900,[-196.90040119]
429950,[-204.49404762]
430000,[-198.43537415]
430050,[-196.51665795]
430100,[-199.20286063]
430150,[-196.90040119]
430200,[-200.96840659]
430250,[-197.66788767]
430300,[-197.28414443]
430350,[-195.74917146]
430400,[-195.36542822]
430450,[-198.05163091]
430500,[-196.1329147]
430550,[-198.05163091]
430600,[-196.1329147]
430650,[-191.91173905]
430700,[-198.05163091]
430750,[-197.28414443]
430800,[-195.36542822]
430850,[-198.43537415]
430900,[-189.60927961]
430950,[-198.43537415]
431000,[-199.58660387]
431050,[-197.66788767]
431100,[-198.81911739]
431150,[-196.1329147]
431200,[-198.05163091]
431250,[-197.66788767]
431300,[-197.66788767]
431350,[-194.98168498]
431400,[-198.05163091]
431450,[-199.58660387]
431500,[-198.81911739]
431550,[-198.81911739]
431600,[-186.53933368]
431650,[-199.58660387]
431700,[-197.28414443]
431750,[-200.46474359]
431800,[-199.97034711]
431850,[-196.90040119]
431900,[-195.74917146]
431950,[-196.90040119]
432000,[-200.46474359]
432050,[-203.99038462]
432100,[-197.66788767]
432150,[-197.66788767]
432200,[-196.90040119]
432250,[-197.28414443]
432300,[-208.52335165]
432350,[-195.74917146]
432400,[-198.43537415]
432450,[-198.05163091]
432500,[-193.83045526]
432550,[-194.98168498]
432600,[-198.05163091]
432650,[-196.51665795]
432700,[-193.44671202]
432750,[-191.14425257]
432800,[-198.81911739]
432850,[-199.20286063]
432900,[-198.43537415]
432950,[-195.36542822]
433000,[-195.36542822]
433050,[-195.36542822]
433100,[-197.28414443]
433150,[-198.81911739]
433200,[-199.58660387]
433250,[-197.28414443]
433300,[-198.05163091]
433350,[-198.05163091]
433400,[-199.58660387]
433450,[-209.02701465]
433500,[-196.51665795]
433550,[-197.28414443]
433600,[-196.1329147]
433650,[-196.51665795]
433700,[-206.50869963]
433750,[-196.90040119]
433800,[-197.66788767]
433850,[-197.66788767]
433900,[-195.74917146]
433950,[-198.05163091]
434000,[-196.51665795]
434050,[-198.05163091]
434100,[-195.74917146]
434150,[-196.51665795]
434200,[-196.90040119]
434250,[-198.05163091]
434300,[-198.81911739]
434350,[-198.05163091]
434400,[-202.4793956]
434450,[-195.74917146]
434500,[-198.81911739]
434550,[-197.66788767]
434600,[-199.58660387]
434650,[-197.66788767]
434700,[-196.1329147]
434750,[-198.05163091]
434800,[-196.51665795]
434850,[-197.28414443]
434900,[-199.58660387]
434950,[-197.28414443]
435000,[-197.66788767]
435050,[-198.43537415]
435100,[-192.2954823]
435150,[-198.43537415]
435200,[-198.05163091]
435250,[-196.90040119]
435300,[-205.50137363]
435350,[-197.66788767]
435400,[-198.81911739]
435450,[-198.05163091]
435500,[-196.1329147]
435550,[-199.20286063]
435600,[-197.66788767]
435650,[-196.90040119]
435700,[-198.81911739]
435750,[-195.74917146]
435800,[-199.20286063]
435850,[-197.66788767]
435900,[-199.20286063]
435950,[-198.43537415]
436000,[-203.99038462]
436050,[-197.28414443]
436100,[-196.1329147]
436150,[-198.81911739]
436200,[-196.51665795]
436250,[-200.96840659]
436300,[-199.58660387]
436350,[-197.28414443]
436400,[-197.66788767]
436450,[-196.1329147]
436500,[-197.66788767]
436550,[-198.05163091]
436600,[-196.51665795]
436650,[-197.28414443]
436700,[-190.37676609]
436750,[-197.66788767]
436800,[-197.66788767]
436850,[-196.1329147]
436900,[-198.43537415]
436950,[-187.6905634]
437000,[-198.05163091]
437050,[-197.66788767]
437100,[-198.81911739]
437150,[-198.81911739]
437200,[-196.51665795]
437250,[-198.81911739]
437300,[-197.66788767]
437350,[-197.66788767]
437400,[-208.52335165]
437450,[-199.20286063]
437500,[-197.28414443]
437550,[-198.05163091]
437600,[-197.66788767]
437650,[-204.99771062]
437700,[-196.51665795]
437750,[-197.66788767]
437800,[-197.28414443]
437850,[-199.20286063]
437900,[-197.66788767]
437950,[-197.66788767]
438000,[-196.51665795]
438050,[-197.28414443]
438100,[-193.44671202]
438150,[-197.28414443]
438200,[-197.28414443]
438250,[-198.81911739]
438300,[-196.51665795]
438350,[-210.03434066]
438400,[-197.66788767]
438450,[-200.96840659]
438500,[-199.58660387]
438550,[-194.59794174]
438600,[-198.81911739]
438650,[-199.58660387]
438700,[-196.51665795]
438750,[-200.46474359]
438800,[-193.06296878]
438850,[-199.20286063]
438900,[-199.97034711]
438950,[-196.51665795]
439000,[-200.96840659]
439050,[-194.98168498]
439100,[-196.51665795]
439150,[-195.74917146]
439200,[-197.66788767]
439250,[-197.66788767]
439300,[-201.4720696]
439350,[-200.96840659]
439400,[-197.28414443]
439450,[-195.74917146]
439500,[-191.52799581]
439550,[-197.28414443]
439600,[-196.51665795]
439650,[-197.66788767]
439700,[-194.98168498]
439750,[-198.05163091]
439800,[-200.46474359]
439850,[-197.28414443]
439900,[-198.81911739]
439950,[-193.06296878]
440000,[-198.05163091]
440050,[-199.20286063]
440100,[-196.90040119]
440150,[-198.05163091]
440200,[-200.46474359]
440250,[-197.66788767]
440300,[-196.51665795]
440350,[-199.58660387]
440400,[-193.44671202]
440450,[-198.81911739]
440500,[-197.28414443]
440550,[-201.4720696]
440600,[-196.51665795]
440650,[-190.76050933]
440700,[-196.1329147]
440750,[-197.28414443]
440800,[-196.90040119]
440850,[-197.28414443]
440900,[-193.06296878]
440950,[-198.05163091]
441000,[-197.28414443]
441050,[-199.97034711]
441100,[-200.96840659]
441150,[-196.51665795]
441200,[-196.90040119]
441250,[-197.66788767]
441300,[-197.66788767]
441350,[-209.53067766]
441400,[-196.90040119]
441450,[-196.90040119]
441500,[-197.66788767]
441550,[-201.4720696]
441600,[-201.4720696]
441650,[-199.58660387]
441700,[-198.05163091]
441750,[-199.20286063]
441800,[-202.4793956]
441850,[-197.28414443]
441900,[-198.43537415]
441950,[-199.58660387]
442000,[-195.74917146]
442050,[-205.50137363]
442100,[-197.28414443]
442150,[-196.51665795]
442200,[-196.90040119]
442250,[-198.05163091]
442300,[-210.53800366]
442350,[-197.28414443]
442400,[-196.90040119]
