timeLog,thermoLog
381799,[-198.05163091]
381849,[-193.44671202]
381899,[-199.20286063]
381949,[-195.74917146]
381999,[-199.58660387]
382049,[-201.4720696]
382099,[-208.01968864]
382149,[-199.97034711]
382199,[-198.05163091]
382249,[-196.51665795]
382299,[-196.1329147]
382349,[-198.81911739]
382399,[-196.51665795]
382449,[-196.90040119]
382499,[-199.20286063]
382549,[-206.50869963]
382599,[-199.58660387]
382649,[-198.05163091]
382699,[-199.20286063]
382749,[-196.1329147]
382799,[-188.84179313]
382849,[-198.43537415]
382899,[-198.05163091]
382949,[-199.97034711]
382999,[-200.96840659]
383049,[-202.4793956]
383099,[-197.28414443]
383149,[-198.05163091]
383199,[-197.66788767]
383249,[-198.43537415]
383299,[-193.83045526]
383349,[-198.81911739]
383399,[-198.43537415]
383449,[-199.58660387]
383499,[-198.43537415]
383549,[-197.66788767]
383599,[-196.1329147]
383649,[-198.43537415]
383699,[-198.81911739]
383749,[-191.52799581]
383799,[-196.90040119]
383849,[-199.58660387]
383899,[-198.81911739]
383949,[-197.28414443]
383999,[-201.4720696]
384049,[-198.81911739]
384099,[-194.98168498]
384149,[-197.66788767]
384199,[-196.51665795]
384249,[-205.50137363]
384299,[-197.66788767]
384349,[-199.20286063]
384399,[-200.46474359]
384449,[-198.81911739]
384499,[-194.98168498]
384549,[-204.49404762]
384599,[-199.58660387]
384649,[-196.90040119]
384699,[-207.51602564]
384749,[-199.58660387]
384799,[-198.81911739]
384849,[-199.20286063]
384899,[-194.59794174]
384949,[-191.91173905]
384999,[-198.05163091]
385049,[-199.20286063]
385099,[-198.81911739]
385149,[-198.81911739]
385199,[-197.66788767]
385249,[-198.43537415]
385299,[-199.20286063]
385349,[-199.58660387]
385399,[-198.81911739]
385449,[-205.50137363]
385499,[-197.66788767]
385549,[-199.20286063]
385599,[-198.05163091]
385649,[-199.97034711]
385699,[-197.28414443]
385749,[-198.05163091]
385799,[-198.81911739]
385849,[-199.20286063]
385899,[-192.67922554]
385949,[-197.66788767]
385999,[-198.43537415]
386049,[-198.05163091]
386099,[-199.97034711]
386149,[-190.37676609]
386199,[-197.28414443]
386249,[-196.90040119]
386299,[-198.05163091]
386349,[-198.43537415]
386399,[-210.53800366]
386449,[-196.90040119]
386499,[-197.66788767]
386549,[-197.66788767]
386599,[-199.20286063]
386649,[-195.74917146]
386699,[-198.05163091]
386749,[-199.97034711]
386799,[-194.98168498]
386849,[-201.4720696]
386899,[-196.90040119]
386949,[-199.20286063]
386999,[-197.28414443]
387049,[-195.74917146]
387099,[-198.05163091]
387149,[-196.90040119]
387199,[-198.43537415]
387249,[-196.51665795]
387299,[-194.59794174]
387349,[-204.49404762]
387399,[-200.96840659]
387449,[-199.20286063]
387499,[-199.20286063]
387549,[-198.81911739]
387599,[-191.14425257]
387649,[-196.90040119]
387699,[-198.05163091]
387749,[-197.28414443]
387799,[-196.1329147]
387849,[-209.53067766]
387899,[-198.43537415]
387949,[-199.58660387]
387999,[-196.51665795]
388049,[-202.4793956]
388099,[-197.66788767]
388149,[-198.81911739]
388199,[-197.28414443]
388249,[-197.28414443]
388299,[-194.2141985]
388349,[-198.81911739]
388399,[-199.20286063]
388449,[-197.28414443]
388499,[-198.81911739]
388549,[-206.50869963]
388599,[-198.43537415]
388649,[-198.05163091]
388699,[-199.97034711]
388749,[-199.20286063]
388799,[-208.01968864]
388849,[-198.43537415]
388899,[-199.20286063]
388949,[-198.05163091]
388999,[-198.05163091]
389049,[-192.67922554]
389099,[-198.43537415]
389149,[-198.05163091]
389199,[-196.51665795]
389249,[-199.58660387]
389299,[-198.43537415]
389349,[-199.20286063]
389399,[-196.90040119]
389449,[-199.58660387]
389499,[-188.84179313]
389549,[-196.90040119]
389599,[-199.58660387]
389649,[-198.05163091]
389699,[-198.81911739]
389749,[-204.99771062]
389799,[-199.20286063]
389849,[-196.51665795]
389899,[-199.97034711]
389949,[-198.05163091]
389999,[-198.81911739]
390049,[-198.05163091]
390099,[-197.66788767]
390149,[-199.58660387]
390199,[-196.51665795]
390249,[-198.43537415]
390299,[-196.90040119]
390349,[-196.1329147]
390399,[-200.46474359]
390449,[-192.67922554]
390499,[-196.1329147]
390549,[-198.05163091]
390599,[-197.28414443]
390649,[-196.90040119]
390699,[-209.53067766]
390749,[-196.51665795]
390799,[-194.98168498]
390849,[-197.66788767]
390899,[-196.51665795]
390949,[-205.50137363]
390999,[-198.81911739]
391049,[-199.20286063]
391099,[-198.81911739]
391149,[-198.81911739]
391199,[-194.98168498]
391249,[-199.58660387]
391299,[-197.66788767]
391349,[-196.1329147]
391399,[-194.98168498]
391449,[-198.05163091]
391499,[-199.58660387]
391549,[-200.46474359]
391599,[-199.58660387]
391649,[-197.66788767]
391699,[-196.1329147]
391749,[-199.20286063]
391799,[-198.05163091]
391849,[-197.28414443]
391899,[-203.48672161]
391949,[-197.28414443]
391999,[-199.58660387]
392049,[-199.20286063]
392099,[-198.43537415]
392149,[-189.22553637]
392199,[-197.28414443]
392249,[-196.1329147]
392299,[-197.28414443]
392349,[-198.43537415]
392399,[-198.81911739]
392449,[-197.66788767]
392499,[-198.43537415]
392549,[-200.46474359]
392599,[-198.43537415]
392649,[-196.51665795]
392699,[-194.98168498]
392749,[-196.90040119]
392799,[-199.20286063]
392849,[-191.52799581]
392899,[-196.90040119]
392949,[-199.20286063]
392999,[-198.81911739]
393049,[-199.20286063]
393099,[-196.90040119]
393149,[-198.81911739]
393199,[-199.97034711]
393249,[-199.97034711]
393299,[-199.20286063]
393349,[-212.04899267]
393399,[-197.28414443]
393449,[-198.43537415]
393499,[-199.20286063]
393549,[-199.20286063]
393599,[-196.51665795]
393649,[-198.43537415]
393699,[-198.05163091]
393749,[-199.20286063]
393799,[-206.00503663]
393849,[-198.05163091]
393899,[-197.66788767]
393949,[-199.97034711]
393999,[-196.1329147]
394049,[-189.99302285]
394099,[-198.05163091]
394149,[-199.97034711]
394199,[-197.28414443]
394249,[-198.43537415]
394299,[-195.74917146]
394349,[-198.05163091]
394399,[-197.66788767]
394449,[-198.81911739]
394499,[-198.05163091]
394549,[-209.53067766]
394599,[-199.58660387]
394649,[-199.20286063]
394699,[-199.58660387]
394749,[-202.4793956]
394799,[-196.1329147]
394849,[-197.28414443]
394899,[-198.05163091]
394949,[-199.58660387]
394999,[-192.67922554]
395049,[-198.43537415]
395099,[-196.90040119]
395149,[-198.05163091]
395199,[-199.20286063]
395249,[-207.01236264]
395299,[-197.66788767]
395349,[-196.90040119]
395399,[-198.81911739]
395449,[-198.43537415]
395499,[-191.14425257]
395549,[-197.66788767]
395599,[-198.81911739]
395649,[-197.66788767]
395699,[-198.43537415]
395749,[-194.98168498]
395799,[-199.58660387]
395849,[-196.90040119]
395899,[-196.90040119]
395949,[-193.83045526]
395999,[-198.05163091]
396049,[-196.51665795]
396099,[-197.66788767]
396149,[-198.05163091]
396199,[-203.99038462]
396249,[-199.97034711]
396299,[-198.05163091]
396349,[-198.05163091]
396399,[-196.1329147]
396449,[-188.84179313]
396499,[-198.81911739]
396549,[-199.58660387]
396599,[-196.51665795]
396649,[-199.58660387]
396699,[-198.81911739]
396749,[-198.43537415]
396799,[-198.43537415]
396849,[-200.96840659]
396899,[-196.51665795]
396949,[-193.83045526]
396999,[-198.81911739]
397049,[-199.20286063]
397099,[-198.05163091]
397149,[-196.1329147]
397199,[-200.46474359]
397249,[-199.58660387]
397299,[-194.98168498]
397349,[-196.90040119]
397399,[-193.06296878]
397449,[-199.58660387]
397499,[-196.51665795]
397549,[-199.20286063]
397599,[-198.05163091]
397649,[-210.03434066]
397699,[-197.28414443]
397749,[-196.90040119]
397799,[-199.58660387]
397849,[-198.81911739]
397899,[-200.46474359]
397949,[-197.66788767]
397999,[-197.66788767]
398049,[-198.05163091]
398099,[-197.66788767]
398149,[-194.98168498]
398199,[-197.66788767]
398249,[-196.51665795]
398299,[-196.51665795]
398349,[-202.4793956]
398399,[-199.20286063]
398449,[-197.28414443]
398499,[-198.43537415]
398549,[-196.1329147]
398599,[-189.99302285]
398649,[-198.43537415]
398699,[-199.58660387]
398749,[-197.28414443]
398799,[-197.66788767]
398849,[-196.1329147]
398899,[-198.05163091]
398949,[-197.66788767]
398999,[-196.90040119]
399049,[-196.90040119]
399099,[-204.99771062]
399149,[-196.90040119]
399199,[-199.97034711]
399249,[-197.28414443]
399299,[-199.20286063]
399349,[-198.81911739]
399399,[-199.58660387]
399449,[-199.58660387]
399499,[-198.81911739]
399549,[-196.1329147]
399599,[-198.05163091]
399649,[-198.05163091]
399699,[-197.66788767]
399749,[-196.51665795]
399799,[-196.51665795]
399849,[-198.05163091]
399899,[-196.1329147]
399949,[-196.1329147]
399999,[-195.74917146]
400049,[-204.99771062]
400099,[-198.43537415]
400149,[-198.43537415]
400199,[-197.66788767]
400249,[-197.66788767]
400299,[-196.1329147]
400349,[-198.81911739]
400399,[-198.43537415]
400449,[-196.90040119]
400499,[-203.48672161]
400549,[-199.97034711]
400599,[-199.20286063]
400649,[-197.66788767]
400699,[-193.06296878]
400749,[-188.45804989]
400799,[-199.20286063]
400849,[-197.28414443]
400899,[-197.28414443]
400949,[-198.05163091]
400999,[-207.01236264]
401049,[-196.90040119]
401099,[-197.66788767]
401149,[-199.58660387]
401199,[-197.66788767]
401249,[-193.06296878]
401299,[-197.66788767]
401349,[-196.51665795]
401399,[-198.05163091]
401449,[-197.28414443]
401499,[-198.05163091]
401549,[-198.43537415]
401599,[-197.28414443]
401649,[-197.66788767]
401699,[-194.2141985]
401749,[-197.66788767]
401799,[-198.43537415]
401849,[-200.46474359]
401899,[-199.20286063]
401949,[-204.49404762]
401999,[-196.90040119]
402049,[-197.28414443]
402099,[-199.58660387]
402149,[-197.66788767]
402199,[-203.48672161]
402249,[-199.20286063]
402299,[-198.05163091]
402349,[-198.81911739]
402399,[-199.58660387]
402449,[-197.28414443]
402499,[-198.05163091]
402549,[-199.58660387]
402599,[-197.28414443]
402649,[-201.9757326]
402699,[-198.81911739]
402749,[-199.97034711]
402799,[-197.28414443]
402849,[-197.28414443]
402899,[-189.99302285]
402949,[-200.46474359]
402999,[-199.58660387]
403049,[-196.1329147]
403099,[-198.05163091]
403149,[-204.49404762]
403199,[-200.46474359]
403249,[-198.81911739]
403299,[-198.81911739]
403349,[-198.05163091]
403399,[-198.81911739]
403449,[-198.05163091]
403499,[-197.28414443]
403549,[-198.05163091]
403599,[-198.43537415]
403649,[-197.28414443]
403699,[-197.28414443]
403749,[-194.98168498]
403799,[-199.58660387]
403849,[-189.60927961]
403899,[-198.43537415]
403949,[-197.66788767]
403999,[-197.66788767]
404049,[-197.28414443]
404099,[-194.98168498]
404149,[-198.05163091]
404199,[-197.28414443]
404249,[-200.46474359]
404299,[-197.66788767]
404349,[-209.53067766]
404399,[-198.81911739]
404449,[-197.28414443]
404499,[-198.05163091]
404549,[-197.28414443]
404599,[-200.96840659]
404649,[-199.20286063]
404699,[-197.28414443]
404749,[-196.51665795]
404799,[-201.9757326]
404849,[-198.05163091]
404899,[-199.58660387]
404949,[-201.4720696]
404999,[-195.36542822]
405049,[-190.37676609]
405099,[-198.81911739]
405149,[-199.20286063]
405199,[-199.20286063]
405249,[-197.66788767]
405299,[-187.30682016]
405349,[-198.43537415]
405399,[-199.20286063]
405449,[-198.81911739]
405499,[-196.51665795]
405549,[-205.50137363]
405599,[-198.81911739]
405649,[-199.97034711]
405699,[-198.05163091]
405749,[-202.98305861]
405799,[-199.20286063]
405849,[-198.81911739]
405899,[-197.28414443]
405949,[-200.96840659]
405999,[-208.52335165]
406049,[-198.81911739]
406099,[-197.66788767]
406149,[-199.20286063]
406199,[-199.97034711]
406249,[-192.2954823]
406299,[-198.05163091]
406349,[-197.66788767]
406399,[-200.96840659]
406449,[-199.97034711]
406499,[-204.99771062]
406549,[-198.43537415]
406599,[-199.58660387]
406649,[-197.66788767]
406699,[-193.83045526]
406749,[-199.58660387]
406799,[-196.1329147]
406849,[-198.05163091]
406899,[-198.05163091]
406949,[-200.46474359]
406999,[-195.74917146]
407049,[-197.66788767]
407099,[-201.4720696]
407149,[-198.05163091]
407199,[-198.81911739]
407249,[-198.43537415]
407299,[-197.28414443]
407349,[-198.81911739]
407399,[-196.51665795]
407449,[-192.67922554]
407499,[-198.05163091]
407549,[-196.51665795]
407599,[-198.81911739]
407649,[-197.28414443]
407699,[-197.66788767]
407749,[-197.28414443]
407799,[-199.58660387]
407849,[-200.46474359]
407899,[-191.91173905]
407949,[-196.90040119]
407999,[-198.81911739]
408049,[-202.4793956]
408099,[-197.66788767]
408149,[-209.53067766]
408199,[-199.20286063]
408249,[-198.43537415]
408299,[-199.20286063]
408349,[-200.46474359]
408399,[-200.46474359]
408449,[-197.28414443]
408499,[-199.20286063]
408549,[-198.81911739]
408599,[-201.4720696]
408649,[-194.2141985]
408699,[-199.97034711]
408749,[-199.97034711]
408799,[-194.98168498]
408849,[-191.52799581]
408899,[-197.66788767]
408949,[-196.1329147]
408999,[-197.28414443]
409049,[-199.58660387]
409099,[-193.44671202]
409149,[-199.20286063]
409199,[-199.58660387]
409249,[-197.66788767]
409299,[-197.66788767]
409349,[-205.50137363]
409399,[-199.20286063]
409449,[-199.97034711]
409499,[-198.81911739]
409549,[-198.81911739]
409599,[-202.98305861]
409649,[-200.96840659]
409699,[-198.81911739]
409749,[-200.96840659]
409799,[-201.4720696]
409849,[-198.43537415]
409899,[-197.66788767]
409949,[-196.1329147]
409999,[-199.58660387]
410049,[-197.28414443]
410099,[-198.05163091]
410149,[-197.66788767]
410199,[-198.05163091]
410249,[-198.43537415]
410299,[-197.66788767]
410349,[-198.05163091]
410399,[-199.58660387]
410449,[-194.98168498]
410499,[-197.28414443]
410549,[-206.00503663]
410599,[-199.20286063]
410649,[-198.05163091]
410699,[-199.20286063]
410749,[-192.2954823]
410799,[-197.66788767]
410849,[-198.05163091]
410899,[-198.81911739]
410949,[-196.90040119]
410999,[-204.49404762]
411049,[-198.81911739]
411099,[-198.43537415]
411149,[-199.58660387]
411199,[-196.90040119]
411249,[-201.4720696]
411299,[-197.28414443]
411349,[-199.58660387]
411399,[-201.4720696]
411449,[-194.98168498]
411499,[-194.59794174]
411549,[-195.36542822]
411599,[-198.43537415]
411649,[-198.05163091]
411699,[-197.28414443]
411749,[-201.4720696]
411799,[-196.51665795]
411849,[-200.96840659]
411899,[-198.05163091]
411949,[-203.48672161]
411999,[-198.05163091]
412049,[-198.81911739]
412099,[-197.66788767]
412149,[-199.20286063]
412199,[-199.20286063]
412249,[-198.05163091]
412299,[-196.1329147]
412349,[-196.1329147]
412399,[-199.20286063]
412449,[-197.28414443]
412499,[-197.28414443]
412549,[-199.97034711]
412599,[-198.43537415]
412649,[-198.05163091]
412699,[-202.4793956]
412749,[-199.20286063]
412799,[-197.28414443]
412849,[-199.58660387]
412899,[-200.96840659]
412949,[-191.52799581]
412999,[-198.05163091]
413049,[-198.43537415]
413099,[-196.1329147]
413149,[-199.58660387]
413199,[-196.90040119]
413249,[-198.81911739]
413299,[-198.81911739]
413349,[-199.58660387]
413399,[-188.84179313]
413449,[-198.81911739]
413499,[-198.81911739]
413549,[-195.74917146]
413599,[-199.58660387]
413649,[-204.99771062]
413699,[-200.46474359]
413749,[-198.81911739]
413799,[-198.43537415]
413849,[-196.51665795]
413899,[-193.83045526]
413949,[-199.97034711]
413999,[-199.58660387]
414049,[-201.4720696]
414099,[-197.28414443]
414149,[-197.28414443]
414199,[-199.58660387]
414249,[-197.66788767]
414299,[-195.74917146]
414349,[-195.74917146]
414399,[-199.20286063]
414449,[-197.66788767]
414499,[-197.66788767]
414549,[-198.05163091]
414599,[-204.99771062]
414649,[-198.05163091]
414699,[-196.1329147]
414749,[-196.1329147]
414799,[-198.43537415]
414849,[-191.91173905]
414899,[-197.28414443]
414949,[-199.58660387]
414999,[-199.58660387]
415049,[-199.58660387]
415099,[-203.99038462]
415149,[-198.81911739]
415199,[-198.43537415]
415249,[-201.4720696]
415299,[-194.98168498]
415349,[-196.51665795]
415399,[-199.97034711]
415449,[-198.05163091]
415499,[-197.66788767]
415549,[-205.50137363]
415599,[-198.05163091]
415649,[-198.43537415]
415699,[-201.4720696]
415749,[-196.51665795]
415799,[-198.05163091]
415849,[-200.46474359]
415899,[-197.28414443]
415949,[-198.05163091]
415999,[-197.28414443]
416049,[-189.60927961]
416099,[-199.20286063]
416149,[-198.43537415]
416199,[-196.90040119]
416249,[-196.51665795]
416299,[-203.48672161]
416349,[-197.66788767]
416399,[-198.05163091]
416449,[-197.66788767]
416499,[-200.46474359]
416549,[-198.05163091]
416599,[-198.81911739]
416649,[-198.05163091]
416699,[-199.58660387]
416749,[-196.51665795]
416799,[-198.05163091]
416849,[-197.66788767]
416899,[-198.43537415]
416949,[-197.66788767]
416999,[-194.59794174]
417049,[-196.90040119]
417099,[-198.81911739]
417149,[-202.4793956]
417199,[-198.81911739]
417249,[-207.01236264]
417299,[-198.05163091]
417349,[-199.20286063]
417399,[-197.66788767]
417449,[-198.05163091]
417499,[-197.66788767]
417549,[-198.81911739]
417599,[-198.05163091]
417649,[-202.4793956]
417699,[-208.01968864]
417749,[-199.58660387]
417799,[-197.66788767]
417849,[-199.58660387]
417899,[-196.1329147]
417949,[-205.50137363]
417999,[-198.05163091]
418049,[-199.58660387]
418099,[-199.58660387]
418149,[-198.05163091]
418199,[-188.84179313]
418249,[-199.20286063]
418299,[-202.4793956]
418349,[-199.58660387]
418399,[-197.66788767]
418449,[-198.05163091]
418499,[-202.4793956]
418549,[-196.1329147]
418599,[-196.51665795]
418649,[-196.51665795]
418699,[-199.58660387]
418749,[-198.81911739]
418799,[-200.46474359]
418849,[-198.81911739]
418899,[-208.01968864]
418949,[-197.66788767]
418999,[-198.43537415]
419049,[-199.97034711]
419099,[-199.58660387]
419149,[-193.44671202]
419199,[-196.90040119]
419249,[-198.81911739]
419299,[-197.28414443]
419349,[-202.98305861]
419399,[-201.4720696]
419449,[-197.28414443]
419499,[-196.90040119]
419549,[-198.05163091]
419599,[-193.83045526]
419649,[-199.20286063]
419699,[-196.90040119]
419749,[-195.36542822]
419799,[-198.43537415]
419849,[-203.99038462]
419899,[-198.05163091]
419949,[-202.98305861]
419999,[-196.90040119]
420049,[-194.98168498]
420099,[-203.48672161]
420149,[-199.58660387]
420199,[-196.90040119]
420249,[-199.58660387]
420299,[-198.43537415]
420349,[-187.6905634]
420399,[-199.20286063]
420449,[-198.05163091]
420499,[-200.46474359]
420549,[-197.28414443]
420599,[-198.05163091]
420649,[-199.58660387]
420699,[-198.81911739]
420749,[-199.20286063]
420799,[-197.66788767]
420849,[-198.81911739]
420899,[-196.51665795]
420949,[-197.66788767]
420999,[-201.4720696]
421049,[-208.52335165]
421099,[-198.81911739]
421149,[-199.97034711]
421199,[-198.05163091]
421249,[-198.43537415]
421299,[-198.05163091]
421349,[-198.05163091]
421399,[-196.1329147]
421449,[-198.81911739]
421499,[-202.98305861]
421549,[-198.43537415]
421599,[-199.97034711]
421649,[-197.28414443]
421699,[-196.51665795]
421749,[-195.36542822]
421799,[-196.51665795]
421849,[-196.51665795]
421899,[-197.66788767]
421949,[-197.28414443]
421999,[-198.05163091]
422049,[-198.81911739]
422099,[-197.66788767]
422149,[-197.66788767]
422199,[-198.05163091]
422249,[-209.02701465]
422299,[-199.58660387]
422349,[-197.28414443]
422399,[-199.58660387]
422449,[-199.58660387]
422499,[-190.37676609]
422549,[-199.20286063]
422599,[-198.81911739]
422649,[-199.58660387]
422699,[-196.90040119]
422749,[-196.90040119]
422799,[-197.28414443]
422849,[-198.05163091]
422899,[-198.05163091]
422949,[-195.74917146]
422999,[-197.66788767]
423049,[-198.43537415]
423099,[-198.05163091]
423149,[-199.20286063]
423199,[-208.52335165]
423249,[-197.28414443]
423299,[-198.05163091]
423349,[-199.20286063]
423399,[-199.20286063]
423449,[-193.44671202]
423499,[-198.43537415]
423549,[-199.20286063]
423599,[-198.43537415]
423649,[-201.4720696]
423699,[-206.00503663]
423749,[-200.46474359]
423799,[-195.74917146]
423849,[-195.36542822]
423899,[-194.2141985]
423949,[-198.05163091]
423999,[-198.43537415]
424049,[-198.81911739]
424099,[-198.05163091]
424149,[-206.00503663]
424199,[-197.66788767]
424249,[-198.81911739]
424299,[-197.66788767]
424349,[-196.51665795]
424399,[-202.4793956]
424449,[-199.58660387]
424499,[-199.58660387]
424549,[-198.05163091]
424599,[-198.81911739]
424649,[-191.14425257]
424699,[-198.05163091]
424749,[-201.9757326]
424799,[-197.28414443]
424849,[-200.46474359]
424899,[-212.55265568]
424949,[-199.20286063]
424999,[-198.43537415]
425049,[-199.58660387]
425099,[-201.4720696]
425149,[-196.90040119]
425199,[-199.97034711]
425249,[-198.81911739]
425299,[-203.48672161]
425349,[-191.52799581]
425399,[-196.51665795]
425449,[-198.05163091]
425499,[-197.28414443]
425549,[-197.28414443]
425599,[-204.49404762]
425649,[-199.20286063]
425699,[-197.66788767]
425749,[-198.43537415]
425799,[-200.46474359]
425849,[-207.51602564]
425899,[-196.1329147]
425949,[-199.97034711]
425999,[-198.81911739]
426049,[-199.97034711]
426099,[-191.91173905]
426149,[-199.20286063]
426199,[-197.28414443]
426249,[-196.1329147]
426299,[-193.06296878]
426349,[-199.58660387]
426399,[-198.43537415]
426449,[-198.43537415]
426499,[-199.58660387]
426549,[-197.28414443]
426599,[-200.46474359]
426649,[-198.43537415]
426699,[-199.97034711]
426749,[-198.81911739]
426799,[-193.06296878]
426849,[-199.20286063]
426899,[-198.05163091]
426949,[-199.58660387]
426999,[-199.20286063]
427049,[-189.22553637]
427099,[-198.43537415]
427149,[-199.58660387]
427199,[-201.9757326]
427249,[-194.98168498]
427299,[-209.53067766]
427349,[-197.66788767]
427399,[-197.28414443]
427449,[-198.05163091]
427499,[-202.98305861]
427549,[-197.66788767]
427599,[-198.05163091]
427649,[-198.43537415]
427699,[-200.96840659]
427749,[-194.2141985]
427799,[-197.28414443]
427849,[-198.43537415]
427899,[-198.05163091]
427949,[-197.28414443]
427999,[-196.90040119]
428049,[-198.05163091]
428099,[-198.81911739]
428149,[-199.20286063]
428199,[-198.43537415]
428249,[-209.02701465]
428299,[-200.96840659]
428349,[-198.81911739]
428399,[-198.43537415]
428449,[-199.58660387]
428499,[-198.43537415]
428549,[-199.20286063]
428599,[-199.97034711]
428649,[-198.81911739]
428699,[-208.01968864]
428749,[-197.28414443]
428799,[-198.43537415]
428849,[-199.20286063]
428899,[-195.36542822]
428949,[-188.07430665]
428999,[-199.20286063]
429049,[-197.28414443]
429099,[-198.05163091]
429149,[-198.81911739]
429199,[-188.45804989]
429249,[-198.43537415]
429299,[-198.05163091]
429349,[-198.05163091]
429399,[-198.05163091]
429449,[-213.05631868]
429499,[-197.66788767]
429549,[-201.4720696]
429599,[-198.05163091]
429649,[-201.4720696]
429699,[-199.97034711]
429749,[-200.96840659]
429799,[-199.20286063]
429849,[-199.58660387]
429899,[-198.43537415]
429949,[-198.81911739]
429999,[-199.58660387]
430049,[-196.51665795]
430099,[-199.20286063]
430149,[-190.76050933]
430199,[-198.81911739]
430249,[-199.20286063]
430299,[-199.58660387]
430349,[-198.43537415]
430399,[-206.00503663]
430449,[-199.97034711]
430499,[-198.05163091]
430549,[-197.66788767]
430599,[-195.74917146]
430649,[-200.46474359]
430699,[-200.46474359]
430749,[-198.05163091]
430799,[-199.58660387]
430849,[-199.58660387]
430899,[-198.81911739]
430949,[-196.90040119]
430999,[-197.28414443]
431049,[-199.20286063]
431099,[-196.51665795]
431149,[-198.05163091]
431199,[-199.97034711]
431249,[-198.81911739]
431299,[-197.28414443]
431349,[-192.67922554]
431399,[-198.05163091]
431449,[-198.05163091]
431499,[-198.05163091]
431549,[-198.81911739]
431599,[-197.66788767]
431649,[-199.20286063]
431699,[-198.05163091]
431749,[-198.05163091]
431799,[-192.67922554]
431849,[-198.05163091]
431899,[-198.81911739]
431949,[-198.81911739]
431999,[-197.66788767]
432049,[-209.53067766]
432099,[-197.66788767]
432149,[-197.66788767]
432199,[-199.97034711]
432249,[-195.74917146]
432299,[-210.03434066]
432349,[-195.74917146]
432399,[-195.36542822]
432449,[-199.58660387]
432499,[-195.74917146]
432549,[-195.74917146]
432599,[-199.97034711]
432649,[-198.81911739]
432699,[-198.81911739]
432749,[-203.48672161]
432799,[-198.05163091]
432849,[-199.20286063]
432899,[-199.20286063]
432949,[-196.90040119]
432999,[-189.99302285]
433049,[-197.28414443]
433099,[-199.97034711]
433149,[-196.1329147]
433199,[-199.58660387]
433249,[-193.06296878]
433299,[-197.66788767]
433349,[-199.58660387]
433399,[-197.66788767]
433449,[-198.43537415]
433499,[-202.4793956]
433549,[-197.28414443]
433599,[-199.20286063]
433649,[-199.20286063]
433699,[-199.58660387]
433749,[-197.28414443]
433799,[-198.43537415]
433849,[-198.81911739]
433899,[-200.46474359]
433949,[-207.01236264]
433999,[-197.28414443]
434049,[-196.51665795]
434099,[-200.46474359]
434149,[-196.90040119]
434199,[-191.52799581]
434249,[-199.20286063]
434299,[-196.51665795]
434349,[-198.43537415]
434399,[-200.46474359]
434449,[-194.2141985]
434499,[-198.43537415]
434549,[-196.1329147]
434599,[-196.51665795]
434649,[-194.98168498]
434699,[-200.96840659]
434749,[-197.66788767]
434799,[-198.05163091]
434849,[-198.81911739]
434899,[-209.02701465]
434949,[-198.43537415]
434999,[-197.66788767]
435049,[-201.4720696]
435099,[-197.28414443]
435149,[-199.20286063]
435199,[-198.43537415]
435249,[-197.66788767]
435299,[-199.58660387]
435349,[-197.28414443]
435399,[-187.6905634]
435449,[-199.20286063]
435499,[-199.58660387]
435549,[-198.43537415]
435599,[-196.90040119]
435649,[-198.81911739]
435699,[-198.43537415]
435749,[-197.66788767]
435799,[-197.66788767]
435849,[-198.05163091]
435899,[-196.51665795]
435949,[-199.20286063]
435999,[-199.20286063]
436049,[-200.46474359]
436099,[-210.53800366]
436149,[-198.81911739]
436199,[-198.43537415]
436249,[-199.20286063]
436299,[-199.58660387]
436349,[-192.67922554]
436399,[-198.05163091]
436449,[-199.58660387]
436499,[-198.05163091]
436549,[-199.58660387]
436599,[-193.44671202]
436649,[-199.20286063]
436699,[-202.98305861]
436749,[-195.74917146]
436799,[-197.28414443]
436849,[-197.28414443]
436899,[-197.66788767]
436949,[-197.66788767]
436999,[-198.81911739]
437049,[-194.98168498]
437099,[-197.28414443]
437149,[-197.66788767]
437199,[-196.1329147]
437249,[-197.28414443]
437299,[-209.02701465]
437349,[-199.20286063]
437399,[-197.28414443]
437449,[-199.58660387]
437499,[-196.90040119]
437549,[-193.83045526]
437599,[-199.58660387]
437649,[-199.97034711]
437699,[-196.90040119]
437749,[-197.66788767]
437799,[-199.58660387]
437849,[-199.58660387]
437899,[-198.05163091]
437949,[-198.43537415]
437999,[-192.2954823]
438049,[-196.90040119]
438099,[-198.43537415]
438149,[-200.46474359]
438199,[-198.05163091]
438249,[-197.66788767]
438299,[-202.98305861]
438349,[-196.51665795]
438399,[-199.97034711]
438449,[-199.58660387]
438499,[-210.53800366]
438549,[-199.58660387]
438599,[-195.36542822]
438649,[-197.28414443]
438699,[-194.59794174]
438749,[-198.05163091]
438799,[-200.96840659]
438849,[-199.20286063]
438899,[-199.58660387]
438949,[-207.51602564]
438999,[-198.81911739]
439049,[-199.58660387]
439099,[-197.66788767]
439149,[-196.51665795]
439199,[-189.99302285]
439249,[-198.05163091]
439299,[-198.43537415]
439349,[-199.20286063]
439399,[-200.46474359]
439449,[-206.00503663]
439499,[-198.05163091]
439549,[-197.66788767]
439599,[-198.81911739]
439649,[-198.05163091]
439699,[-189.99302285]
439749,[-199.20286063]
439799,[-196.51665795]
439849,[-198.81911739]
439899,[-199.58660387]
439949,[-197.28414443]
439999,[-198.81911739]
